ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
3571,BHP.csv,2016-06-10,-4.467479,0.0,26.492324,27.73121,-1.2388860000000008,-4.467479060596348,-0.04570346307284738,3542.0,2,Adv-ALSTM,kdd17,0.1,var,0.18135517835617065,0.5,0.0,-1,0,1,-0.0,0.04570346307284738,-0.0,1.2388860000000008
3636,BHP.csv,2016-06-14,-2.383615,0.0,25.976948,26.611258,-0.6343099999999993,-2.3836152353263396,-0.02412482997152865,3571.0,2,Adv-ALSTM,kdd17,0.1,var,0.2107960283756256,0.5,1.0,1,0,1,-0.0,-0.02412482997152865,-0.0,-0.6343099999999993
3664,BHP.csv,2016-06-15,2.70889,1.0,26.680635,25.976948,0.7036869999999986,2.7088902052696824,0.026728492002920174,3636.0,2,Adv-ALSTM,kdd17,0.1,var,0.1397761106491089,0.5,1.0,1,0,1,0.0,0.026728492002920174,0.0,0.7036869999999986
3712,BHP.csv,2016-06-17,3.126155,1.0,27.46361,26.631081,0.832529000000001,3.126155487266931,0.03078286332899393,3664.0,2,Adv-ALSTM,kdd17,0.1,var,0.17817649245262146,0.5,0.0,-1,0,1,0.0,-0.03078286332899393,0.0,-0.832529000000001
3746,BHP.csv,2016-06-20,2.381817,1.0,28.117743,27.46361,0.6541330000000016,2.3818172483515516,0.023538944916552316,3712.0,2,Adv-ALSTM,kdd17,0.1,var,0.19617575407028198,0.5,0.0,-1,0,1,0.0,-0.023538944916552316,0.0,-0.6541330000000016
3802,BHP.csv,2016-06-22,-0.883392,0.0,27.800587,28.048364,-0.24777699999999925,-0.8833919867839681,-0.00887317026550845,3746.0,2,Adv-ALSTM,kdd17,0.1,var,0.19046413898468018,0.5,0.0,-1,0,1,-0.0,0.00887317026550845,-0.0,0.24777699999999925
3824,BHP.csv,2016-06-23,4.812837,1.0,29.138584,27.800587,1.3379970000000014,4.812837225343484,0.047006071005482895,3802.0,2,Adv-ALSTM,kdd17,0.1,var,0.2015998512506485,0.5,1.0,1,0,1,0.0,0.047006071005482895,0.0,1.3379970000000014
3862,BHP.csv,2016-06-24,-7.380952,0.0,26.987879,29.138584,-2.150705000000002,-7.380952348267857,-0.07667536730607565,3824.0,2,Adv-ALSTM,kdd17,0.1,var,0.1647360771894455,0.5,0.0,-1,0,1,-0.0,0.07667536730607565,-0.0,2.150705000000002
3907,BHP.csv,2016-06-27,-3.635695,0.0,26.006682,26.987879,-0.9811969999999981,-3.6356951207614276,-0.03703433427835227,3862.0,2,Adv-ALSTM,kdd17,0.1,var,0.2224448025226593,0.5,1.0,1,0,1,-0.0,-0.03703433427835227,-0.0,-0.9811969999999981
3952,BHP.csv,2016-06-28,4.153963,1.0,27.08699,26.006682,1.0803079999999987,4.153963200688187,0.040700033809956696,3907.0,2,Adv-ALSTM,kdd17,0.1,var,0.139776349067688,0.5,0.0,-1,0,1,0.0,-0.040700033809956696,0.0,-1.0803079999999987
3992,BHP.csv,2016-06-29,1.573364,1.0,27.513167,27.08699,0.42617699999999914,1.5733641870137625,0.015611151271784893,3952.0,2,Adv-ALSTM,kdd17,0.1,var,0.15636375546455383,0.5,0.0,-1,0,1,0.0,-0.015611151271784893,0.0,-0.42617699999999914
4035,BHP.csv,2016-06-30,2.881838,1.0,28.306052,27.513167,0.7928850000000018,2.8818383576125637,0.028410943291925405,3992.0,2,Adv-ALSTM,kdd17,0.1,var,0.20420348644256592,0.5,1.0,1,0,1,0.0,0.028410943291925405,0.0,0.7928850000000018
4103,BHP.csv,2016-07-05,-2.830193,0.0,27.562721,28.36552,-0.8027990000000003,-2.8301931358917454,-0.028710151746949415,4035.0,2,Adv-ALSTM,kdd17,0.1,var,0.18135525286197662,0.5,0.0,-1,0,1,-0.0,0.028710151746949415,-0.0,0.8027990000000003
4137,BHP.csv,2016-07-06,2.732833,1.0,28.315964,27.562721,0.7532430000000012,2.7328325095334427,0.026961573229613334,4103.0,2,Adv-ALSTM,kdd17,0.1,var,0.1760166883468628,0.5,1.0,1,0,1,0.0,0.026961573229613334,0.0,0.7532430000000012
4165,BHP.csv,2016-07-07,-2.765136,0.0,27.532989,28.315964,-0.7829750000000004,-2.76513630261714,-0.028040858817769944,4137.0,2,Adv-ALSTM,kdd17,0.1,var,0.1875,0.5,0.0,-1,0,1,-0.0,0.028040858817769944,-0.0,0.7829750000000004
4197,BHP.csv,2016-07-08,5.615551,1.0,29.079118,27.532989,1.5461290000000005,5.615550857918116,0.05463543635420212,4165.0,2,Adv-ALSTM,kdd17,0.1,var,0.2138996422290802,0.5,1.0,1,0,1,0.0,0.05463543635420212,0.0,1.5461290000000005
4238,BHP.csv,2016-07-11,1.73824,1.0,29.584583,29.079118,0.5054649999999974,1.7382404789581216,0.01723305896720295,4197.0,2,Adv-ALSTM,kdd17,0.1,var,0.17817658185958862,0.5,0.0,-1,0,1,0.0,-0.01723305896720295,0.0,-0.5054649999999974
4262,BHP.csv,2016-07-12,3.316582,1.0,30.56578,29.584583,0.9811970000000017,3.316582153616976,0.032627701491234354,4238.0,2,Adv-ALSTM,kdd17,0.1,var,0.10254362970590591,0.5,0.0,-1,-1,1,-0.032627701491234354,-0.032627701491234354,-0.9811970000000017,-0.9811970000000017
4339,BHP.csv,2016-07-15,-1.453962,0.0,30.228803,30.674803,-0.4460000000000015,-1.4539620678248577,-0.014646356828446332,4262.0,2,Adv-ALSTM,kdd17,0.1,var,0.14110015332698822,0.5,0.0,-1,0,1,-0.0,0.014646356828446332,-0.0,0.4460000000000015
4352,BHP.csv,2016-07-18,-0.819672,0.0,29.981026,30.228803,-0.24777699999999925,-0.8196718871071383,-0.008230496675942865,4339.0,2,Adv-ALSTM,kdd17,0.1,var,0.13440026342868805,0.5,0.0,-1,0,1,-0.0,0.008230496675942865,-0.0,0.24777699999999925
4366,BHP.csv,2016-07-19,-5.057852,0.0,28.46463,29.981026,-1.5163960000000003,-5.057852256290363,-0.05190245100462078,4352.0,2,Adv-ALSTM,kdd17,0.1,var,0.1670563668012619,0.5,0.0,-1,0,1,-0.0,0.05190245100462078,-0.0,1.5163960000000003
4386,BHP.csv,2016-07-20,-1.392757,0.0,28.068187,28.46463,-0.3964429999999979,-1.3927565543623714,-0.014025464140269795,4366.0,2,Adv-ALSTM,kdd17,0.1,var,0.24769607186317444,0.5,1.0,1,0,1,-0.0,-0.014025464140269795,-0.0,-0.3964429999999979
4412,BHP.csv,2016-07-21,2.295196,1.0,28.712407,28.068187,0.6442199999999971,2.2951963374050384,0.022692529243386095,4386.0,2,Adv-ALSTM,kdd17,0.1,var,0.1716003268957138,0.5,0.0,-1,0,1,0.0,-0.022692529243386095,0.0,-0.6442199999999971
4433,BHP.csv,2016-07-22,-1.449777,0.0,28.296141,28.712407,-0.41626600000000025,-1.4497774429012527,-0.014603894075334339,4412.0,2,Adv-ALSTM,kdd17,0.1,var,0.17817650735378265,0.5,1.0,1,0,1,-0.0,-0.014603894075334339,-0.0,-0.41626600000000025
4460,BHP.csv,2016-07-25,-0.980731,0.0,28.018632,28.296141,-0.27750899999999845,-0.9807309060270744,-0.00985571748002786,4433.0,2,Adv-ALSTM,kdd17,0.1,var,0.11604372411966324,0.5,1.0,1,1,1,-0.00985571748002786,-0.00985571748002786,-0.27750899999999845,-0.27750899999999845
4478,BHP.csv,2016-07-26,4.209406,1.0,29.19805,28.018632,1.1794179999999983,4.2094060837802445,0.04123220877517196,4460.0,2,Adv-ALSTM,kdd17,0.1,var,0.12749946117401123,0.5,1.0,1,0,1,0.0,0.04123220877517196,0.0,1.1794179999999983
4506,BHP.csv,2016-07-27,0.984388,1.0,29.485472,29.19805,0.28742200000000295,0.9843876560249845,0.009795741241690754,4478.0,2,Adv-ALSTM,kdd17,0.1,var,0.14241601526737213,0.5,0.0,-1,0,1,0.0,-0.009795741241690754,0.0,-0.28742200000000295
4535,BHP.csv,2016-07-28,-0.638657,0.0,29.297161,29.485472,-0.18831100000000234,-0.638656895165193,-0.0064070503335473235,4506.0,2,Adv-ALSTM,kdd17,0.1,var,0.19335590302944183,0.5,0.0,-1,0,1,-0.0,0.0064070503335473235,-0.0,0.18831100000000234
4583,BHP.csv,2016-08-01,-1.549347,0.0,28.970095,29.426006,-0.4559110000000004,-1.5493471998884265,-0.015614750146762873,4535.0,2,Adv-ALSTM,kdd17,0.1,var,0.13575640320777893,0.5,0.0,-1,0,1,-0.0,0.015614750146762873,-0.0,0.4559110000000004
4625,BHP.csv,2016-08-03,2.293737,1.0,29.614315,28.950272,0.664043000000003,2.293736652975154,0.022678259806534623,4583.0,2,Adv-ALSTM,kdd17,0.1,var,0.12609590590000153,0.5,0.0,-1,0,1,0.0,-0.022678259806534623,0.0,-0.664043000000003
4651,BHP.csv,2016-08-04,1.171352,1.0,29.961203,29.614315,0.34688799999999986,1.1713524354691298,0.011645452090037459,4625.0,2,Adv-ALSTM,kdd17,0.1,var,0.13844455778598785,0.5,0.0,-1,0,1,0.0,-0.011645452090037459,0.0,-0.34688799999999986
4669,BHP.csv,2016-08-05,2.613303,1.0,30.74418,29.961203,0.7829769999999989,2.613302943810363,0.02579739666540259,4651.0,2,Adv-ALSTM,kdd17,0.1,var,0.16356350481510162,0.5,0.0,-1,0,1,0.0,-0.02579739666540259,0.0,-0.7829769999999989
4699,BHP.csv,2016-08-08,1.482912,1.0,31.200089,30.74418,0.45590899999999834,1.4829115624485623,0.014720239329130231,4669.0,2,Adv-ALSTM,kdd17,0.1,var,0.12039998918771744,0.5,0.0,-1,-1,1,-0.014720239329130231,-0.014720239329130231,-0.45590899999999834,-0.45590899999999834
4716,BHP.csv,2016-08-09,-0.762389,0.0,30.962223,31.200089,-0.2378659999999968,-0.7623888508779473,-0.007653098906026424,4699.0,2,Adv-ALSTM,kdd17,0.1,var,0.1704757660627365,0.5,0.0,-1,0,1,-0.0,0.007653098906026424,-0.0,0.2378659999999968
4731,BHP.csv,2016-08-10,-1.088349,0.0,30.625246,30.962223,-0.33697700000000097,-1.0883488566050343,-0.010943146983753533,4716.0,2,Adv-ALSTM,kdd17,0.1,var,0.20071686804294586,0.5,1.0,1,0,1,-0.0,-0.010943146983753533,-0.0,-0.33697700000000097
4747,BHP.csv,2016-08-11,2.103559,1.0,31.269466,30.625246,0.6442200000000007,2.103558613047551,0.020817392767569536,4731.0,2,Adv-ALSTM,kdd17,0.1,var,0.2015998512506485,0.5,1.0,1,0,1,0.0,0.020817392767569536,0.0,0.6442200000000007
4765,BHP.csv,2016-08-12,-1.838352,0.0,30.694623,31.269466,-0.5748430000000013,-1.8383524681873407,-0.01855460157986687,4747.0,2,Adv-ALSTM,kdd17,0.1,var,0.1397763341665268,0.5,0.0,-1,0,1,-0.0,0.01855460157986687,-0.0,0.5748430000000013
4784,BHP.csv,2016-08-15,0.742661,1.0,30.92258,30.694623,0.22795699999999997,0.7426610191628675,0.007399168703231315,4765.0,2,Adv-ALSTM,kdd17,0.1,var,0.15636375546455383,0.5,0.0,-1,0,1,0.0,-0.007399168703231315,0.0,-0.22795699999999997
4806,BHP.csv,2016-08-16,0.961534,1.0,31.219911,30.92258,0.2973309999999998,0.9615336107142411,0.009569402969890686,4784.0,2,Adv-ALSTM,kdd17,0.1,var,0.18649525940418243,0.5,0.0,-1,0,1,0.0,-0.009569402969890686,0.0,-0.2973309999999998
4834,BHP.csv,2016-08-17,1.301589,1.0,31.626266,31.219911,0.40635500000000135,1.3015892325894247,0.0129319135204784,4806.0,2,Adv-ALSTM,kdd17,0.1,var,0.1864953637123108,0.5,1.0,1,0,1,0.0,0.0129319135204784,0.0,0.40635500000000135
4851,BHP.csv,2016-08-18,1.880282,1.0,32.220929,31.626266,0.594662999999997,1.8802820415157357,0.018628232489137978,4834.0,2,Adv-ALSTM,kdd17,0.1,var,0.18343551456928253,0.5,0.0,-1,0,1,0.0,-0.018628232489137978,0.0,-0.594662999999997
4872,BHP.csv,2016-08-19,-1.753298,0.0,31.656,32.220929,-0.5649289999999993,-1.753298298754823,-0.01768850627300863,4851.0,2,Adv-ALSTM,kdd17,0.1,var,0.11604373157024384,0.5,0.0,-1,-1,1,0.01768850627300863,0.01768850627300863,0.5649289999999993,0.5649289999999993
4898,BHP.csv,2016-08-22,-0.907957,0.0,31.368577,31.656,-0.28742300000000043,-0.9079574172352806,-0.009121044720061589,4872.0,2,Adv-ALSTM,kdd17,0.1,var,0.23095516860485077,0.5,1.0,1,0,1,-0.0,-0.009121044720061589,-0.0,-0.28742300000000043
4916,BHP.csv,2016-08-23,3.285938,1.0,32.399329,31.368577,1.0307520000000032,3.2859380264524054,0.03233105334422652,4898.0,2,Adv-ALSTM,kdd17,0.1,var,0.19143666326999664,0.5,1.0,1,0,1,0.0,0.03233105334422652,0.0,1.0307520000000032
4936,BHP.csv,2016-08-24,-2.171915,0.0,31.695643,32.399329,-0.7036860000000011,-2.171915350469144,-0.021958486065407238,4916.0,2,Adv-ALSTM,kdd17,0.1,var,0.1884964257478714,0.5,1.0,1,0,1,-0.0,-0.021958486065407238,-0.0,-0.7036860000000011
4954,BHP.csv,2016-08-25,1.15697,1.0,32.062352,31.695643,0.3667089999999966,1.1569697450214107,0.011503280294048289,4936.0,2,Adv-ALSTM,kdd17,0.1,var,0.13166476786136627,0.5,1.0,1,0,1,0.0,0.011503280294048289,0.0,0.3667089999999966
4971,BHP.csv,2016-08-26,-0.803706,0.0,31.804665,32.062352,-0.2576869999999971,-0.8037058541431931,-0.00806952979570631,4954.0,2,Adv-ALSTM,kdd17,0.1,var,0.18446457386016846,0.5,0.0,-1,0,1,-0.0,0.00806952979570631,-0.0,0.2576869999999971
5017,BHP.csv,2016-08-30,-2.235328,0.0,31.21,31.923597,-0.713597,-2.235327679396529,-0.022606897920032405,4971.0,2,Adv-ALSTM,kdd17,0.1,var,0.22244477272033691,0.5,1.0,1,0,1,-0.0,-0.022606897920032405,-0.0,-0.713597
5036,BHP.csv,2016-08-31,-3.876963,0.0,30.0,31.21,-1.2100000000000009,-3.876962512015383,-0.03954117462053269,5017.0,2,Adv-ALSTM,kdd17,0.1,var,0.12468434125185013,0.5,1.0,1,1,1,-0.03954117462053269,-0.03954117462053269,-1.2100000000000009,-1.2100000000000009
5056,BHP.csv,2016-09-01,0.766667,1.0,30.23,30.0,0.23000000000000043,0.766666666666668,0.007637427129211352,5036.0,2,Adv-ALSTM,kdd17,0.1,var,0.1749243587255478,0.5,1.0,1,0,1,0.0,0.007637427129211352,0.0,0.23000000000000043
5070,BHP.csv,2016-09-02,1.290112,1.0,30.620001,30.23,0.39000099999999804,1.2901124710552367,0.012818614096563635,5056.0,2,Adv-ALSTM,kdd17,0.1,var,0.1623840034008026,0.5,1.0,1,0,1,0.0,0.012818614096563635,0.0,0.39000099999999804
5099,BHP.csv,2016-09-06,3.200519,1.0,31.6,30.620001,0.979999000000003,3.2005191639281887,0.03150369770493611,5070.0,2,Adv-ALSTM,kdd17,0.1,var,0.18446475267410278,0.5,1.0,1,0,1,0.0,0.03150369770493611,0.0,0.979999000000003
5130,BHP.csv,2016-09-07,-1.772149,0.0,31.040001,31.6,-0.5599990000000012,-1.772148734177219,-0.017880393061354097,5099.0,2,Adv-ALSTM,kdd17,0.1,var,0.21902373433113098,0.5,0.0,-1,0,1,-0.0,0.017880393061354097,-0.0,0.5599990000000012
5148,BHP.csv,2016-09-08,0.61211,1.0,31.23,31.040001,0.18999900000000025,0.6121101606923282,0.006102443763474969,5130.0,2,Adv-ALSTM,kdd17,0.1,var,0.15265612304210663,0.5,1.0,1,0,1,0.0,0.006102443763474969,0.0,0.18999900000000025
5167,BHP.csv,2016-09-09,-1.569004,0.0,30.74,31.23,-0.490000000000002,-1.5690041626641111,-0.01581443318453747,5148.0,2,Adv-ALSTM,kdd17,0.1,var,0.1875,0.5,1.0,1,0,1,-0.0,-0.01581443318453747,-0.0,-0.490000000000002
5215,BHP.csv,2016-09-12,0.910865,1.0,31.02,30.74,0.28000000000000114,0.9108653220559568,0.009067419637942966,5167.0,2,Adv-ALSTM,kdd17,0.1,var,0.20334424078464508,0.5,1.0,1,0,1,0.0,0.009067419637942966,0.0,0.28000000000000114
5259,BHP.csv,2016-09-13,-5.319146,0.0,29.370001,31.02,-1.649999000000001,-5.319145712443588,-0.054658378489515984,5215.0,2,Adv-ALSTM,kdd17,0.1,var,0.2007168084383011,0.5,0.0,-1,0,1,-0.0,0.054658378489515984,-0.0,1.649999000000001
5307,BHP.csv,2016-09-14,2.076946,1.0,29.98,29.370001,0.609999000000002,2.0769457924090706,0.02055671341557491,5259.0,2,Adv-ALSTM,kdd17,0.1,var,0.21079622209072113,0.5,1.0,1,0,1,0.0,0.02055671341557491,0.0,0.609999000000002
5327,BHP.csv,2016-09-15,2.001334,1.0,30.58,29.98,0.5999999999999979,2.0013342228152027,0.019815707826464593,5307.0,2,Adv-ALSTM,kdd17,0.1,var,0.24360008537769318,0.5,1.0,1,0,1,0.0,0.019815707826464593,0.0,0.5999999999999979
5366,BHP.csv,2016-09-16,-1.994771,0.0,29.969999,30.58,-0.6100009999999969,-1.9947710922171253,-0.020149352539044926,5327.0,2,Adv-ALSTM,kdd17,0.1,var,0.15636375546455383,0.5,0.0,-1,0,1,-0.0,0.020149352539044926,-0.0,0.6100009999999969
5396,BHP.csv,2016-09-19,1.735072,1.0,30.49,29.969999,0.520000999999997,1.7350717962986821,0.01720191303829206,5366.0,2,Adv-ALSTM,kdd17,0.1,var,0.22310470044612885,0.5,1.0,1,0,1,0.0,0.01720191303829206,0.0,0.520000999999997
5423,BHP.csv,2016-09-20,1.902263,1.0,31.07,30.49,0.5800000000000018,1.9022630370613378,0.018843962404792663,5396.0,2,Adv-ALSTM,kdd17,0.1,var,0.2274998277425766,0.5,1.0,1,0,1,0.0,0.018843962404792663,0.0,0.5800000000000018
5445,BHP.csv,2016-09-21,3.572578,1.0,32.18,31.07,1.1099999999999994,3.5725780495654953,0.03510241815928115,5423.0,2,Adv-ALSTM,kdd17,0.1,var,0.20838375389575958,0.5,1.0,1,0,1,0.0,0.03510241815928115,0.0,1.1099999999999994
5489,BHP.csv,2016-09-22,0.870103,1.0,32.459999,32.18,0.27999900000000366,0.8701025481665745,0.008663389715060376,5445.0,2,Adv-ALSTM,kdd17,0.1,var,0.2015998512506485,0.5,0.0,-1,0,1,0.0,-0.008663389715060376,0.0,-0.27999900000000366
5607,BHP.csv,2016-09-28,4.537091,1.0,34.099998,32.619999,1.4799989999999994,4.537090880965384,0.04437175910161492,5489.0,2,Adv-ALSTM,kdd17,0.1,var,0.10560014843940735,0.5,0.0,-1,-1,1,-0.04437175910161492,-0.04437175910161492,-1.4799989999999994,-1.4799989999999994
5634,BHP.csv,2016-09-29,0.879777,1.0,34.400002,34.099998,0.30000400000000127,0.879777177699545,0.008759296880442823,5607.0,2,Adv-ALSTM,kdd17,0.1,var,0.13028407096862793,0.5,0.0,-1,0,1,0.0,-0.008759296880442823,0.0,-0.30000400000000127
5672,BHP.csv,2016-09-30,0.726744,1.0,34.650002,34.400002,0.25,0.7267441437939451,0.0072411608370824285,5634.0,2,Adv-ALSTM,kdd17,0.1,var,0.13575631380081177,0.5,0.0,-1,0,1,0.0,-0.0072411608370824285,0.0,-0.25
5701,BHP.csv,2016-10-03,0.577189,1.0,34.849998,34.650002,0.19999599999999873,0.5771889998736471,0.005755296461753718,5672.0,2,Adv-ALSTM,kdd17,0.1,var,0.13844461739063263,0.5,0.0,-1,0,1,0.0,-0.005755296461753718,0.0,-0.19999599999999873
5724,BHP.csv,2016-10-04,-0.573877,0.0,34.650002,34.849998,-0.19999599999999873,-0.573876646994352,-0.005755296461753747,5701.0,2,Adv-ALSTM,kdd17,0.1,var,0.08189968019723892,0.5,0.0,-1,-1,1,0.005755296461753747,0.005755296461753747,0.19999599999999873,0.19999599999999873
5751,BHP.csv,2016-10-05,1.875893,1.0,35.299999,34.650002,0.649996999999999,1.8758931096165565,0.018585152254670452,5724.0,2,Adv-ALSTM,kdd17,0.1,var,0.1980150043964386,0.5,0.0,-1,0,1,0.0,-0.018585152254670452,0.0,-0.649996999999999
5782,BHP.csv,2016-10-06,-0.651555,0.0,35.07,35.299999,-0.2299989999999994,-0.6515552592508556,-0.0065368714585520545,5751.0,2,Adv-ALSTM,kdd17,0.1,var,0.1670563668012619,0.5,0.0,-1,0,1,-0.0,0.0065368714585520545,-0.0,0.2299989999999994
5800,BHP.csv,2016-10-07,0.82692,1.0,35.360001,35.07,0.2900009999999966,0.8269204448246269,0.008235201897898366,5782.0,2,Adv-ALSTM,kdd17,0.1,var,0.2224447876214981,0.5,1.0,1,0,1,0.0,0.008235201897898366,0.0,0.2900009999999966
5822,BHP.csv,2016-10-10,1.555427,1.0,35.91,35.360001,0.5499989999999997,1.5554269922107744,0.01543454218800629,5800.0,2,Adv-ALSTM,kdd17,0.1,var,0.15513625741004944,0.5,0.0,-1,0,1,0.0,-0.01543454218800629,0.0,-0.5499989999999997
5851,BHP.csv,2016-10-11,-2.589808,0.0,34.98,35.91,-0.9299999999999997,-2.5898078529657473,-0.0262393386475354,5822.0,2,Adv-ALSTM,kdd17,0.1,var,0.12609592080116272,0.5,0.0,-1,0,1,-0.0,0.0262393386475354,-0.0,0.9299999999999997
5913,BHP.csv,2016-10-13,-2.742071,0.0,34.049999,35.009998,-0.9599990000000034,-2.7420709935487664,-0.027803674613092133,5851.0,2,Adv-ALSTM,kdd17,0.1,var,0.1635635793209076,0.5,1.0,1,0,1,-0.0,-0.027803674613092133,-0.0,-0.9599990000000034
5973,BHP.csv,2016-10-18,1.800475,1.0,34.490002,33.880001,0.6100009999999969,1.800475153468847,0.01784458563677843,5913.0,2,Adv-ALSTM,kdd17,0.1,var,0.13166479766368866,0.5,1.0,1,0,1,0.0,0.01784458563677843,0.0,0.6100009999999969
6003,BHP.csv,2016-10-19,1.333717,1.0,34.950001,34.490002,0.4599990000000034,1.333716942086589,0.013249012355551872,5973.0,2,Adv-ALSTM,kdd17,0.1,var,0.20589925348758698,0.5,1.0,1,0,1,0.0,0.013249012355551872,0.0,0.4599990000000034
6093,BHP.csv,2016-10-25,2.116094,1.0,35.709999,34.970001,0.7399979999999999,2.1160937341694668,0.02094015393177294,6003.0,2,Adv-ALSTM,kdd17,0.1,var,0.15513630211353302,0.5,0.0,-1,0,1,0.0,-0.02094015393177294,0.0,-0.7399979999999999
6118,BHP.csv,2016-10-26,-1.288152,0.0,35.25,35.709999,-0.4599990000000034,-1.2881518142859745,-0.012965204344718732,6093.0,2,Adv-ALSTM,kdd17,0.1,var,0.11161605268716812,0.5,0.0,-1,-1,1,0.012965204344718732,0.012965204344718732,0.4599990000000034,0.4599990000000034
6145,BHP.csv,2016-10-27,-1.702122,0.0,34.650002,35.25,-0.5999979999999994,-1.702121985815601,-0.017167745902309305,6118.0,2,Adv-ALSTM,kdd17,0.1,var,0.1834355741739273,0.5,0.0,-1,0,1,-0.0,0.017167745902309305,-0.0,0.5999979999999994
6171,BHP.csv,2016-10-28,0.634912,1.0,34.869999,34.650002,0.21999699999999933,0.6349119402648211,0.006329048653644348,6145.0,2,Adv-ALSTM,kdd17,0.1,var,0.18948321044445038,0.5,0.0,-1,0,1,0.0,-0.006329048653644348,0.0,-0.21999699999999933
6248,BHP.csv,2016-11-02,-1.721179,0.0,34.259998,34.860001,-0.6000029999999938,-1.7211789523471153,-0.01736163425919154,6171.0,2,Adv-ALSTM,kdd17,0.1,var,0.21079589426517487,0.5,1.0,1,0,1,-0.0,-0.01736163425919154,-0.0,-0.6000029999999938
6296,BHP.csv,2016-11-04,-1.16347,0.0,33.98,34.380001,-0.40000100000000316,-1.163470006879881,-0.011702912797595248,6248.0,2,Adv-ALSTM,kdd17,0.1,var,0.16119609773159027,0.5,1.0,1,0,1,-0.0,-0.011702912797595248,-0.0,-0.40000100000000316
6328,BHP.csv,2016-11-07,4.649797,1.0,35.560001,33.98,1.5800010000000029,4.649796939376113,0.0454493225234023,6296.0,2,Adv-ALSTM,kdd17,0.1,var,0.18343554437160492,0.5,1.0,1,0,1,0.0,0.0454493225234023,0.0,1.5800010000000029
6373,BHP.csv,2016-11-08,3.233965,1.0,36.709999,35.560001,1.1499980000000036,3.233965038414942,0.0318277315010204,6328.0,2,Adv-ALSTM,kdd17,0.1,var,0.1693440079689026,0.5,0.0,-1,0,1,0.0,-0.0318277315010204,0.0,-1.1499980000000036
6398,BHP.csv,2016-11-09,3.132667,1.0,37.860001,36.709999,1.1500019999999935,3.1326669336057282,0.03084600192606846,6373.0,2,Adv-ALSTM,kdd17,0.1,var,0.20589928328990936,0.5,0.0,-1,0,1,0.0,-0.03084600192606846,0.0,-1.1500019999999935
6440,BHP.csv,2016-11-10,0.713154,1.0,38.130001,37.860001,0.2700000000000031,0.7131537054106342,0.007106227901263439,6398.0,2,Adv-ALSTM,kdd17,0.1,var,0.2292647659778595,0.5,0.0,-1,0,1,0.0,-0.007106227901263439,0.0,-0.2700000000000031
6481,BHP.csv,2016-11-11,-1.652245,0.0,37.5,38.130001,-0.630001,-1.6522449081498845,-0.016660467119175567,6440.0,2,Adv-ALSTM,kdd17,0.1,var,0.1738239824771881,0.5,0.0,-1,0,1,-0.0,0.016660467119175567,-0.0,0.630001
6512,BHP.csv,2016-11-14,0.640005,1.0,37.740002,37.5,0.24000199999999694,0.6400053333333252,0.006379659958208197,6481.0,2,Adv-ALSTM,kdd17,0.1,var,0.14110015332698822,0.5,0.0,-1,0,1,0.0,-0.006379659958208197,0.0,-0.24000199999999694
6548,BHP.csv,2016-11-15,-3.04717,0.0,36.59,37.740002,-1.1500019999999935,-3.047169949805497,-0.030945613903457753,6512.0,2,Adv-ALSTM,kdd17,0.1,var,0.12749938666820526,0.5,0.0,-1,0,1,-0.0,0.030945613903457753,-0.0,1.1500019999999935
6584,BHP.csv,2016-11-16,-2.514354,0.0,35.669998,36.59,-0.9200020000000038,-2.514353648537862,-0.025465035729843148,6548.0,2,Adv-ALSTM,kdd17,0.1,var,0.12609590590000153,0.5,0.0,-1,0,1,-0.0,0.025465035729843148,-0.0,0.9200020000000038
6615,BHP.csv,2016-11-17,0.700869,1.0,35.919998,35.669998,0.25,0.7008691169536931,0.006984244453437538,6584.0,2,Adv-ALSTM,kdd17,0.1,var,0.14110015332698822,0.5,1.0,1,0,1,0.0,0.006984244453437538,0.0,0.25
6636,BHP.csv,2016-11-18,-1.224939,0.0,35.48,35.919998,-0.4399980000000028,-1.2249388209876926,-0.012325030313331386,6615.0,2,Adv-ALSTM,kdd17,0.1,var,0.1288967877626419,0.5,1.0,1,0,1,-0.0,-0.012325030313331386,-0.0,-0.4399980000000028
6662,BHP.csv,2016-11-21,2.705747,1.0,36.439999,35.48,0.9599990000000034,2.7057468996617913,0.02669788750800749,6636.0,2,Adv-ALSTM,kdd17,0.1,var,0.13710428774356842,0.5,1.0,1,0,1,0.0,0.02669788750800749,0.0,0.9599990000000034
6697,BHP.csv,2016-11-22,5.131729,1.0,38.310001,36.439999,1.8700019999999995,5.131729010201124,0.0500439398660162,6662.0,2,Adv-ALSTM,kdd17,0.1,var,0.18030314147472382,0.5,0.0,-1,0,1,0.0,-0.0500439398660162,0.0,-1.8700019999999995
6726,BHP.csv,2016-11-23,1.096317,1.0,38.73,38.310001,0.4199989999999971,1.0963168599238542,0.010903508711258348,6697.0,2,Adv-ALSTM,kdd17,0.1,var,0.18446455895900726,0.5,0.0,-1,0,1,0.0,-0.010903508711258348,0.0,-0.4199989999999971
