ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
3653,RDS-B.csv,2016-06-14,-2.848831,0.0,48.385612,49.804457,-1.4188449999999975,-2.848831380693494,-0.028901981216851346,3623.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6522587788817312,0.2,1.0,1,0,1,-0.0,-0.028901981216851346,-0.0,-1.4188449999999975
3678,RDS-B.csv,2016-06-15,-0.857772,0.0,47.970574,48.385612,-0.4150380000000027,-0.8577715210050513,-0.008614715546668776,3653.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5709545676421635,0.2,0.0,-1,0,1,-0.0,0.008614715546668776,-0.0,0.4150380000000027
3703,RDS-B.csv,2016-06-16,1.649899,1.0,48.76204,47.970574,0.7914659999999998,1.6498989568063116,0.016364360055335567,3678.0,2,Adv-ALSTM,kdd17,0.1,entr,0.560127234322942,0.2,1.0,1,0,1,0.0,0.016364360055335567,0.0,0.7914659999999998
3732,RDS-B.csv,2016-06-17,3.840061,1.0,50.634532,48.76204,1.8724920000000012,3.8400608342062825,0.03768165281310908,3703.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4121587218658618,0.2,0.0,-1,-1,1,-0.03768165281310908,-0.03768165281310908,-1.8724920000000012,-1.8724920000000012
3765,RDS-B.csv,2016-06-20,2.706829,1.0,52.005122,50.634532,1.37059,2.7068286125365986,0.02670841960782776,3732.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5623351446188083,0.2,0.0,-1,0,1,0.0,-0.02670841960782776,0.0,-1.37059
3794,RDS-B.csv,2016-06-21,2.060134,1.0,53.076497,52.005122,1.0713750000000033,2.0601336153004377,0.020391998830694813,3765.0,2,Adv-ALSTM,kdd17,0.1,entr,0.589135671956945,0.2,0.0,-1,0,1,0.0,-0.020391998830694813,0.0,-1.0713750000000033
3811,RDS-B.csv,2016-06-22,-0.618294,0.0,52.748328,53.076497,-0.3281690000000026,-0.6182943836704268,-0.006202137389954676,3794.0,2,Adv-ALSTM,kdd17,0.1,entr,0.49480699335306666,0.2,0.0,-1,-1,1,0.006202137389954676,0.006202137389954676,0.3281690000000026,0.3281690000000026
3846,RDS-B.csv,2016-06-23,4.043914,1.0,54.881425,52.748328,2.1330969999999994,4.043913960647244,0.03964287365260501,3811.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5730569171314204,0.2,1.0,1,0,1,0.0,0.03964287365260501,0.0,2.1330969999999994
3891,RDS-B.csv,2016-06-24,-8.195567,0.0,50.383581,54.881425,-4.497844000000001,-8.195567079389795,-0.0855096006319818,3846.0,2,Adv-ALSTM,kdd17,0.1,entr,0.45904333713922807,0.2,0.0,-1,-1,1,0.0855096006319818,0.0855096006319818,4.497844000000001,4.497844000000001
3934,RDS-B.csv,2016-06-27,-0.70881,0.0,50.026457,50.383581,-0.3571239999999989,-0.7088102769034993,-0.007113342709043058,3891.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6486759339353328,0.2,1.0,1,0,1,-0.0,-0.007113342709043058,-0.0,-0.3571239999999989
3979,RDS-B.csv,2016-06-28,1.910087,1.0,50.982006,50.026457,0.9555489999999978,1.910087296407974,0.0189207414551072,3934.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4774049859313724,0.2,0.0,-1,-1,1,-0.0189207414551072,-0.0189207414551072,-0.9555489999999978,-0.9555489999999978
4019,RDS-B.csv,2016-06-29,4.127225,1.0,53.086148,50.982006,2.104142000000003,4.127224809474941,0.040443280988296804,3979.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4862229646617922,0.2,0.0,-1,-1,1,-0.040443280988296804,-0.040443280988296804,-2.104142000000003,-2.104142000000003
4065,RDS-B.csv,2016-06-30,1.818182,1.0,54.051351,53.086148,0.9652029999999954,1.8181824004258047,0.01801851122114592,4019.0,2,Adv-ALSTM,kdd17,0.1,entr,0.40131622711833936,0.2,0.0,-1,-1,1,-0.01801851122114592,-0.01801851122114592,-0.9652029999999954,-0.9652029999999954
4092,RDS-B.csv,2016-07-01,1.214286,1.0,54.707689,54.051351,0.6563380000000052,1.2142860221939786,0.012069727129472784,4065.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5165944939436616,0.2,0.0,-1,-1,1,-0.012069727129472784,-0.012069727129472784,-0.6563380000000052,-0.6563380000000052
4125,RDS-B.csv,2016-07-05,-0.776286,0.0,54.283001,54.707689,-0.4246880000000033,-0.776285761220883,-0.007793145439913949,4092.0,2,Adv-ALSTM,kdd17,0.1,entr,0.41922414160647103,0.2,0.0,-1,-1,1,0.007793145439913949,0.007793145439913949,0.4246880000000033,0.4246880000000033
4182,RDS-B.csv,2016-07-07,-0.731881,0.0,53.674922,54.070655,-0.3957329999999999,-0.731881276452079,-0.007345726673641761,4125.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6074369177669534,0.2,0.0,-1,0,1,-0.0,0.007345726673641761,-0.0,0.3957329999999999
4224,RDS-B.csv,2016-07-08,0.611401,1.0,54.003091,53.674922,0.3281689999999955,0.6114009816353259,0.0060953950935358605,4182.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5966915958005322,0.2,1.0,1,0,1,0.0,0.0060953950935358605,0.0,0.3281689999999955
4250,RDS-B.csv,2016-07-11,0.643434,1.0,54.350565,54.003091,0.3474740000000054,0.6434335397579473,0.006413723430535099,4224.0,2,Adv-ALSTM,kdd17,0.1,entr,0.46834720229396604,0.2,0.0,-1,-1,1,-0.006413723430535099,-0.006413723430535099,-0.3474740000000054,-0.3474740000000054
4281,RDS-B.csv,2016-07-12,1.935713,1.0,55.402636,54.350565,1.052070999999998,1.9357130878032234,0.01917216475136287,4250.0,2,Adv-ALSTM,kdd17,0.1,entr,0.41570747271728126,0.2,0.0,-1,-1,1,-0.01917216475136287,-0.01917216475136287,-1.052070999999998,-1.052070999999998
4360,RDS-B.csv,2016-07-18,0.684096,1.0,55.402636,55.026204,0.3764320000000012,0.6840958900235989,0.006817665712385217,4281.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6238175238348482,0.2,1.0,1,0,1,0.0,0.006817665712385217,0.0,0.3764320000000012
4379,RDS-B.csv,2016-07-19,-0.662023,0.0,55.035858,55.402636,-0.3667780000000036,-0.6620226517741928,-0.006642237415852705,4360.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6510819591876105,0.2,0.0,-1,0,1,-0.0,0.006642237415852705,-0.0,0.3667780000000036
4450,RDS-B.csv,2016-07-22,1.001053,1.0,55.508805,54.95864,0.5501649999999998,1.0010527916993575,0.009960754479033518,4379.0,2,Adv-ALSTM,kdd17,0.1,entr,0.439669879401343,0.2,1.0,1,1,1,0.009960754479033518,0.009960754479033518,0.5501649999999998,0.5501649999999998
4469,RDS-B.csv,2016-07-25,-3.060334,0.0,53.81005,55.508805,-1.6987550000000056,-3.0603343019184175,-0.0310814041214582,4450.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5464251820728714,0.2,0.0,-1,-1,1,0.0310814041214582,0.0310814041214582,1.6987550000000056,1.6987550000000056
4495,RDS-B.csv,2016-07-26,1.811656,1.0,54.784903,53.81005,0.9748530000000031,1.8116560010630043,0.01795441060194148,4469.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5871968670690039,0.2,1.0,1,0,1,0.0,0.01795441060194148,0.0,0.9748530000000031
4545,RDS-B.csv,2016-07-28,-2.785617,0.0,53.221276,54.746298,-1.5250219999999999,-2.7856166639797264,-0.028251508761143584,4495.0,2,Adv-ALSTM,kdd17,0.1,entr,0.3669249912727096,0.2,0.0,-1,-1,1,0.028251508761143584,0.028251508761143584,1.5250219999999999,1.5250219999999999
4572,RDS-B.csv,2016-07-29,-1.686617,0.0,52.323637,53.221276,-0.8976390000000052,-1.6866168334633787,-0.01701002195210175,4545.0,2,Adv-ALSTM,kdd17,0.1,entr,0.3669249912727096,0.2,0.0,-1,-1,1,0.01701002195210175,0.01701002195210175,0.8976390000000052,0.8976390000000052
4593,RDS-B.csv,2016-08-01,-4.113632,0.0,50.171235,52.323637,-2.152401999999995,-4.113632238523471,-0.04200636476116448,4572.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5319242077044304,0.2,1.0,1,1,1,-0.04200636476116448,-0.04200636476116448,-2.152401999999995,-2.152401999999995
4661,RDS-B.csv,2016-08-04,1.363024,1.0,50.962701,50.277408,0.6852930000000015,1.3630237262827898,0.013538181133537868,4593.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5666870774074232,0.2,1.0,1,0,1,0.0,0.013538181133537868,0.0,0.6852930000000015
4709,RDS-B.csv,2016-08-08,0.567858,1.0,51.28122,50.99166,0.2895599999999945,0.5678575672962882,0.005662513340883464,4661.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5004024235381879,0.2,1.0,1,1,1,0.005662513340883464,0.005662513340883464,0.2895599999999945,0.2895599999999945
4741,RDS-B.csv,2016-08-10,-1.26899,0.0,50.458934,51.107483,-0.6485490000000027,-1.2689902963916315,-0.012771107499086186,4709.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5966915958005322,0.2,0.0,-1,0,1,-0.0,0.012771107499086186,-0.0,0.6485490000000027
4759,RDS-B.csv,2016-08-11,2.531653,1.0,51.736379,50.458934,1.2774450000000002,2.531652769358941,0.025001372425088403,4741.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6486759339353328,0.2,1.0,1,0,1,0.0,0.025001372425088403,0.0,1.2774450000000002
4796,RDS-B.csv,2016-08-15,0.667045,1.0,51.903427,51.559502,0.3439249999999987,0.6670448446146721,0.0066482994461948,4759.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6881388137135884,0.2,1.0,1,0,1,0.0,0.0066482994461948,0.0,0.3439249999999987
4824,RDS-B.csv,2016-08-16,1.419916,1.0,52.640412,51.903427,0.7369849999999971,1.419915875689667,0.014099294913733025,4796.0,2,Adv-ALSTM,kdd17,0.1,entr,0.683314913574166,0.2,0.0,-1,0,1,0.0,-0.014099294913733025,0.0,-0.7369849999999971
4861,RDS-B.csv,2016-08-18,0.836588,1.0,53.298788,52.856596,0.4421919999999986,0.8365881147548709,0.008331081117760264,4824.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4295851999835733,0.2,0.0,-1,-1,1,-0.008331081117760264,-0.008331081117760264,-0.4421919999999986,-0.4421919999999986
4887,RDS-B.csv,2016-08-19,-1.640861,0.0,52.424229,53.298788,-0.874559000000005,-1.6408609516599233,-0.016544721745304247,4861.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4295851999835733,0.2,0.0,-1,-1,1,0.016544721745304247,0.016544721745304247,0.874559000000005,0.874559000000005
4907,RDS-B.csv,2016-08-22,-1.218366,0.0,51.78551,52.424229,-0.6387189999999947,-1.2183660345295584,-0.012258489551898271,4887.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4744126705931132,0.2,0.0,-1,-1,1,0.012258489551898271,0.012258489551898271,0.6387189999999947,0.6387189999999947
4947,RDS-B.csv,2016-08-24,-0.624169,0.0,51.628287,51.952559,-0.32427200000000056,-0.6241694465906878,-0.006261255278364716,4907.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4261626606619693,0.2,0.0,-1,-1,1,0.006261255278364716,0.006261255278364716,0.32427200000000056,0.32427200000000056
5047,RDS-B.csv,2016-08-31,-1.860641,0.0,50.793034,51.756028,-0.9629940000000019,-1.8606412377704138,-0.018781689256080456,4947.0,2,Adv-ALSTM,kdd17,0.1,entr,0.678968036741767,0.2,1.0,1,0,1,-0.0,-0.018781689256080456,-0.0,-0.9629940000000019
5063,RDS-B.csv,2016-09-01,-0.831882,0.0,50.370496,50.793034,-0.42253799999999586,-0.8318817891445427,-0.008353612357251404,5047.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6873037899231933,0.2,1.0,1,0,1,-0.0,-0.008353612357251404,-0.0,-0.42253799999999586
5086,RDS-B.csv,2016-09-02,2.360521,1.0,51.559502,50.370496,1.1890059999999991,2.3605207302306477,0.023330912533919872,5063.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6383465819821483,0.2,1.0,1,0,1,0.0,0.023330912533919872,0.0,1.1890059999999991
5116,RDS-B.csv,2016-09-06,1.029155,1.0,52.090129,51.559502,0.5306269999999955,1.0291546260473878,0.010238948862818488,5086.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5319242077044304,0.2,0.0,-1,-1,1,-0.010238948862818488,-0.010238948862818488,-0.5306269999999955,-0.5306269999999955
5141,RDS-B.csv,2016-09-07,0.697986,1.0,52.453711,52.090129,0.36358200000000096,0.6979863689721348,0.006955617200568707,5116.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5709545676421635,0.2,0.0,-1,0,1,0.0,-0.006955617200568707,0.0,-0.36358200000000096
5159,RDS-B.csv,2016-09-08,1.180212,1.0,53.072776,52.453711,0.6190649999999991,1.180212015885776,0.011733018306254627,5141.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6436530712983656,0.2,0.0,-1,0,1,0.0,-0.011733018306254627,0.0,-0.6190649999999991
5197,RDS-B.csv,2016-09-09,-2.925381,0.0,51.520195,53.072776,-1.5525809999999964,-2.9253811784783905,-0.029690237017043538,5159.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5294276643957023,0.2,0.0,-1,-1,1,0.029690237017043538,0.029690237017043538,1.5525809999999964,1.5525809999999964
5290,RDS-B.csv,2016-09-13,-2.797331,0.0,50.193623,51.638112,-1.4444889999999972,-2.797331165012379,-0.028372017748560272,5197.0,2,Adv-ALSTM,kdd17,0.1,entr,0.49480699335306666,0.2,0.0,-1,-1,1,0.028372017748560272,0.028372017748560272,1.4444889999999972,1.4444889999999972
5318,RDS-B.csv,2016-09-14,-1.155051,0.0,49.613861,50.193623,-0.5797620000000023,-1.1550511107755708,-0.011617736420354437,5290.0,2,Adv-ALSTM,kdd17,0.1,entr,0.589135671956945,0.2,1.0,1,0,1,-0.0,-0.011617736420354437,-0.0,-0.5797620000000023
5351,RDS-B.csv,2016-09-15,0.79223,1.0,50.006917,49.613861,0.3930560000000014,0.7922302196960672,0.007891085524463312,5318.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5192083729181044,0.2,1.0,1,1,1,0.007891085524463312,0.007891085524463312,0.3930560000000014,0.3930560000000014
5382,RDS-B.csv,2016-09-16,-1.552369,0.0,49.230625,50.006917,-0.776291999999998,-1.5523692452386095,-0.015645446659661333,5351.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5556469516188689,0.2,1.0,1,0,1,-0.0,-0.015645446659661333,-0.0,-0.776291999999998
5413,RDS-B.csv,2016-09-19,0.718565,1.0,49.584379,49.230625,0.353753999999995,0.718564917670647,0.007159955410498828,5382.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5666870774074232,0.2,1.0,1,0,1,0.0,0.007159955410498828,0.0,0.353753999999995
5436,RDS-B.csv,2016-09-20,-0.911612,0.0,49.132362,49.584379,-0.4520169999999979,-0.9116116993216713,-0.009157923054320014,5413.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5792396338431507,0.2,1.0,1,0,1,-0.0,-0.009157923054320014,-0.0,-0.4520169999999979
5473,RDS-B.csv,2016-09-21,2.0,1.0,50.115009,49.132362,0.982647,1.9999995115235862,0.01980262250719526,5436.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5086085199812576,0.2,1.0,1,1,1,0.01980262250719526,0.01980262250719526,0.982647,0.982647
5504,RDS-B.csv,2016-09-22,1.549021,1.0,50.891301,50.115009,0.776291999999998,1.5490209729384623,0.015371461154196978,5473.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4363384917718372,0.2,0.0,-1,-1,1,-0.015371461154196978,-0.015371461154196978,-0.776291999999998,-0.776291999999998
5533,RDS-B.csv,2016-09-23,-1.390232,0.0,50.183794,50.891301,-0.7075069999999997,-1.3902317018776935,-0.013999859325933657,5504.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6383465819821483,0.2,1.0,1,0,1,-0.0,-0.013999859325933657,-0.0,-0.7075069999999997
5562,RDS-B.csv,2016-09-26,-1.214017,0.0,49.574554,50.183794,-0.6092399999999998,-1.2140174176547907,-0.012214467996630668,5533.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6844097029195598,0.2,1.0,1,0,1,-0.0,-0.012214467996630668,-0.0,-0.6092399999999998
5593,RDS-B.csv,2016-09-27,-0.733396,0.0,49.210976,49.574554,-0.36357799999999685,-0.7333964113928223,-0.0073609898469861185,5562.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6892701675539441,0.2,1.0,1,0,1,-0.0,-0.0073609898469861185,-0.0,-0.36357799999999685
5620,RDS-B.csv,2016-09-28,3.674113,1.0,51.019043,49.210976,1.8080670000000012,3.674113270990604,0.03608226713927531,5593.0,2,Adv-ALSTM,kdd17,0.1,entr,0.44297150447050526,0.2,0.0,-1,-1,1,-0.03608226713927531,-0.03608226713927531,-1.8080670000000012,-1.8080670000000012
5657,RDS-B.csv,2016-09-29,1.560096,1.0,51.814989,51.019043,0.7959459999999936,1.5600959037981044,0.015480515154735546,5620.0,2,Adv-ALSTM,kdd17,0.1,entr,0.46527357921001766,0.2,0.0,-1,-1,1,-0.015480515154735546,-0.015480515154735546,-0.7959459999999936,-0.7959459999999936
5717,RDS-B.csv,2016-10-03,1.060001,1.0,52.463536,51.913255,0.5502809999999982,1.06000095736628,0.010544223348917392,5657.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5556469516188689,0.2,0.0,-1,0,1,0.0,-0.010544223348917392,0.0,-0.5502809999999982
5739,RDS-B.csv,2016-10-04,0.805394,1.0,52.886074,52.463536,0.42253800000000297,0.8053936738080388,0.008021676886369584,5717.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4261626606619693,0.2,0.0,-1,-1,1,-0.008021676886369584,-0.008021676886369584,-0.42253800000000297,-0.42253800000000297
5769,RDS-B.csv,2016-10-05,1.988107,1.0,53.937506,52.886074,1.0514319999999984,1.98810749309922,0.01968602729375394,5739.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4121587218658618,0.2,0.0,-1,-1,1,-0.01968602729375394,-0.01968602729375394,-1.0514319999999984,-1.0514319999999984
5794,RDS-B.csv,2016-10-06,-0.746948,0.0,53.534621,53.937506,-0.4028849999999977,-0.746947773224809,-0.0074975139790412135,5769.0,2,Adv-ALSTM,kdd17,0.1,entr,0.41922414160647103,0.2,0.0,-1,-1,1,0.0074975139790412135,0.0074975139790412135,0.4028849999999977,0.4028849999999977
5838,RDS-B.csv,2016-10-10,2.066948,1.0,54.831715,53.721323,1.1103920000000045,2.066948351216154,0.020458768373007235,5794.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4494866485477561,0.2,0.0,-1,-1,1,-0.020458768373007235,-0.020458768373007235,-1.1103920000000045,-1.1103920000000045
5876,RDS-B.csv,2016-10-11,-1.989248,0.0,53.740976,54.831715,-1.0907389999999992,-1.9892483756891413,-0.020093002883119392,5838.0,2,Adv-ALSTM,kdd17,0.1,entr,0.35067649762003944,0.2,0.0,-1,-1,1,0.020093002883119392,0.020093002883119392,1.0907389999999992,1.0907389999999992
5902,RDS-B.csv,2016-10-12,-0.530256,0.0,53.456011,53.740976,-0.2849650000000068,-0.5302564657553052,-0.005316673149755865,5876.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6589556806830628,0.2,1.0,1,0,1,-0.0,-0.005316673149755865,-0.0,-0.2849650000000068
5927,RDS-B.csv,2016-10-13,-0.698531,0.0,53.082604,53.456011,-0.37340699999999316,-0.6985313588026484,-0.007009825104770069,5902.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5368484029613974,0.2,1.0,1,1,1,-0.007009825104770069,-0.007009825104770069,-0.37340699999999316,-0.37340699999999316
5967,RDS-B.csv,2016-10-17,-1.202148,0.0,52.493014,53.131736,-0.6387219999999942,-1.2021478086091415,-0.01209432042409756,5927.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5192083729181044,0.2,1.0,1,1,1,-0.01209432042409756,-0.01209432042409756,-0.6387219999999942,-0.6387219999999942
5991,RDS-B.csv,2016-10-18,0.76751,1.0,52.895903,52.493014,0.4028889999999947,0.7675097490115441,0.0076457937731212785,5967.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5948323344009641,0.2,1.0,1,0,1,0.0,0.0076457937731212785,0.0,0.4028889999999947
6017,RDS-B.csv,2016-10-19,0.613036,1.0,53.220174,52.895903,0.3242710000000031,0.6130361362769496,0.006111647141896164,5991.0,2,Adv-ALSTM,kdd17,0.1,entr,0.46217237399048117,0.2,0.0,-1,-1,1,-0.006111647141896164,-0.006111647141896164,-0.3242710000000031,-0.3242710000000031
6134,RDS-B.csv,2016-10-26,-1.338043,0.0,52.168742,52.876249,-0.7075069999999997,-1.3380430975729758,-0.013470755568472315,6017.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6669251684863668,0.2,1.0,1,0,1,-0.0,-0.013470755568472315,-0.0,-0.7075069999999997
6161,RDS-B.csv,2016-10-27,0.565078,1.0,52.463536,52.168742,0.294793999999996,0.5650778391397592,0.005634872634988099,6134.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6669251684863668,0.2,1.0,1,0,1,0.0,0.005634872634988099,0.0,0.294793999999996
6185,RDS-B.csv,2016-10-28,-1.142538,0.0,51.86412,52.463536,-0.599415999999998,-1.142538314611501,-0.011491154289722678,6161.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5217984709676377,0.2,1.0,1,1,1,-0.011491154289722678,-0.011491154289722678,-0.599415999999998,-0.599415999999998
6206,RDS-B.csv,2016-10-31,-0.890485,0.0,51.402278,51.86412,-0.4618419999999972,-0.8904845970586164,-0.008944731068448503,6185.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4121587218658618,0.2,1.0,1,1,1,-0.008944731068448503,-0.008944731068448503,-0.4618419999999972,-0.4618419999999972
6236,RDS-B.csv,2016-11-01,4.951253,1.0,53.947335,51.402278,2.545057,4.951253327722168,0.04832580234847462,6206.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5556469516188689,0.2,1.0,1,0,1,0.0,0.04832580234847462,0.0,2.545057
6266,RDS-B.csv,2016-11-02,-2.094721,0.0,52.817289,53.947335,-1.130046,-2.094720712339173,-0.0211697125974659,6236.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6815502814029536,0.2,0.0,-1,0,1,-0.0,0.0211697125974659,-0.0,1.130046
6315,RDS-B.csv,2016-11-04,-1.083305,0.0,52.040997,52.610934,-0.569937000000003,-1.083305230810012,-0.01089215706344816,6266.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6238175238348482,0.2,0.0,-1,0,1,-0.0,0.01089215706344816,-0.0,0.569937000000003
6357,RDS-B.csv,2016-11-07,2.284741,1.0,53.229999,52.040997,1.1890020000000021,2.2847410090932776,0.02259031659774275,6315.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5929533174474745,0.2,1.0,1,0,1,0.0,0.02259031659774275,0.0,1.1890020000000021
6423,RDS-B.csv,2016-11-09,1.029961,1.0,53.950001,53.400002,0.5499989999999997,1.0299606355819981,0.010246926820492776,6357.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5623351446188083,0.2,0.0,-1,0,1,0.0,-0.010246926820492776,0.0,-0.5499989999999997
6466,RDS-B.csv,2016-11-10,0.815566,1.0,54.389999,53.950001,0.4399980000000028,0.8155662499431702,0.008122584809311878,6423.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6396999682785772,0.2,1.0,1,0,1,0.0,0.008122584809311878,0.0,0.4399980000000028
6501,RDS-B.csv,2016-11-11,-3.87939,0.0,52.279999,54.389999,-2.1100000000000065,-3.879389665000741,-0.039566425420889194,6466.0,2,Adv-ALSTM,kdd17,0.1,entr,0.40131622711833936,0.2,0.0,-1,-1,1,0.039566425420889194,0.039566425420889194,2.1100000000000065,2.1100000000000065
6535,RDS-B.csv,2016-11-14,-1.224178,0.0,51.639999,52.279999,-0.6399999999999935,-1.2241775291541102,-0.012317323014639295,6501.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6461997616444423,0.2,1.0,1,0,1,-0.0,-0.012317323014639295,-0.0,-0.6399999999999935
6568,RDS-B.csv,2016-11-15,2.149498,1.0,52.75,51.639999,1.110000999999997,2.1494984924379974,0.021267225742567702,6535.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6253527126087997,0.2,0.0,-1,0,1,0.0,-0.021267225742567702,0.0,-1.110000999999997
6604,RDS-B.csv,2016-11-16,-1.137437,0.0,52.150002,52.75,-0.5999979999999994,-1.1374369668246433,-0.011439552558484334,6568.0,2,Adv-ALSTM,kdd17,0.1,entr,0.49480699335306666,0.2,0.0,-1,-1,1,0.011439552558484334,0.011439552558484334,0.5999979999999994,0.5999979999999994
6685,RDS-B.csv,2016-11-21,2.478864,1.0,53.330002,52.040001,1.2900010000000037,2.4788642874930074,0.024486389254561987,6604.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6461997616444423,0.2,1.0,1,0,1,0.0,0.024486389254561987,0.0,1.2900010000000037
6715,RDS-B.csv,2016-11-22,0.693791,1.0,53.700001,53.330002,0.36999899999999997,0.6937914609491295,0.00691395802193865,6685.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6056944697143358,0.2,0.0,-1,0,1,0.0,-0.00691395802193865,0.0,-0.36999899999999997
6740,RDS-B.csv,2016-11-23,-0.782127,0.0,53.279999,53.700001,-0.42000200000000376,-0.7821266148579843,-0.007852012673428043,6715.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6313096379016954,0.2,0.0,-1,0,1,-0.0,0.007852012673428043,-0.0,0.42000200000000376
6795,RDS-B.csv,2016-11-28,-2.621726,0.0,52.0,53.400002,-1.4000020000000006,-2.621726493568297,-0.026567064837904653,6740.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5416816936981409,0.2,0.0,-1,-1,1,0.026567064837904653,0.026567064837904653,1.4000020000000006,1.4000020000000006
6860,RDS-B.csv,2016-11-30,4.595476,1.0,54.169998,51.790001,2.379997000000003,4.595475871877283,0.044930113004455166,6795.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5487635832151017,0.2,0.0,-1,-1,1,-0.044930113004455166,-0.044930113004455166,-2.379997000000003,-2.379997000000003
6899,RDS-B.csv,2016-12-01,1.827584,1.0,55.16,54.169998,0.9900019999999969,1.8275836007968782,0.01811084017609917,6860.0,2,Adv-ALSTM,kdd17,0.1,entr,0.598531185977196,0.2,1.0,1,0,1,0.0,0.01811084017609917,0.0,0.9900019999999969
7010,RDS-B.csv,2016-12-07,1.040915,1.0,56.299999,55.720001,0.5799979999999962,1.0409152720582258,0.01035535052517313,6899.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5165944939436616,0.2,0.0,-1,-1,1,-0.01035535052517313,-0.01035535052517313,-0.5799979999999962,-0.5799979999999962
7102,RDS-B.csv,2016-12-12,1.086765,1.0,56.740002,56.130001,0.6100009999999969,1.0867646341214157,0.010809017859313898,7010.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5416816936981409,0.2,0.0,-1,-1,1,-0.010809017859313898,-0.010809017859313898,-0.6100009999999969,-0.6100009999999969
7130,RDS-B.csv,2016-12-13,1.815294,1.0,57.77,56.740002,1.0299980000000062,1.8152942610047955,0.017990145163967672,7102.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6383465819821483,0.2,1.0,1,0,1,0.0,0.017990145163967672,0.0,1.0299980000000062
