ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
6559,KO.csv,2016-11-15,0.655819,1.0,41.092598,40.824861,0.2677370000000039,0.6558185219540708,0.0065367738848700445,6454.0,2,Adv-ALSTM,kdd17,0.1,entr,0.4363384917718372,0.3,1.0,1,1,1,0.0065367738848700445,0.0065367738848700445,0.2677370000000039,0.2677370000000039
6642,KO.csv,2016-11-18,-0.510697,0.0,40.567043,40.775281,-0.20823800000000148,-0.5106966644816047,-0.005120051768175524,6559.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5086085199812576,0.3,1.0,1,0,1,-0.0,-0.005120051768175524,-0.0,-0.20823800000000148
6673,KO.csv,2016-11-21,1.099977,1.0,41.013271,40.567043,0.44622800000000495,1.0999766485321718,0.01093970906434294,6642.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5368484029613974,0.3,1.0,1,0,1,0.0,0.01093970906434294,0.0,0.44622800000000495
6732,KO.csv,2016-11-23,-0.604302,0.0,40.775281,41.023185,-0.24790399999999835,-0.6043021769275067,-0.006061354720255556,6673.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5871968670690039,0.3,1.0,1,0,1,-0.0,-0.006061354720255556,-0.0,-0.24790399999999835
6758,KO.csv,2016-11-25,0.997082,1.0,41.181844,40.775281,0.40656299999999845,0.9970820311452874,0.009921439655081635,6732.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6650347397855725,0.3,1.0,1,0,1,0.0,0.009921439655081635,0.0,0.40656299999999845
6816,KO.csv,2016-11-29,-0.603862,0.0,41.150002,41.400001,-0.24999900000000252,-0.6038623042545398,-0.00605692926010709,6758.0,2,Adv-ALSTM,kdd17,0.1,entr,0.49761730339567445,0.3,0.0,-1,0,1,-0.0,0.00605692926010709,-0.0,0.24999900000000252
6847,KO.csv,2016-11-30,-1.944117,0.0,40.349998,41.150002,-0.8000040000000013,-1.9441165519262944,-0.019632630576089105,6816.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6782813691263275,0.3,1.0,1,0,1,-0.0,-0.019632630576089105,-0.0,-0.8000040000000013
6941,KO.csv,2016-12-05,0.644197,1.0,40.619999,40.360001,0.25999800000000306,0.6441972090139519,0.006421311271408882,6847.0,2,Adv-ALSTM,kdd17,0.1,entr,0.583258840128597,0.3,1.0,1,0,1,0.0,0.006421311271408882,0.0,0.25999800000000306
6999,KO.csv,2016-12-07,1.774713,1.0,41.290001,40.57,0.7200009999999963,1.7747128420014697,0.01759148689858193,6941.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5771993483670567,0.3,1.0,1,0,1,0.0,0.01759148689858193,0.0,0.7200009999999963
7034,KO.csv,2016-12-08,-0.75079,0.0,40.98,41.290001,-0.31000099999999975,-0.7507895192349348,-0.007536221306184135,6999.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5792396338431507,0.3,0.0,-1,0,1,-0.0,0.007536221306184135,-0.0,0.31000099999999975
7059,KO.csv,2016-12-09,2.489019,1.0,42.0,40.98,1.0200000000000031,2.489019033674971,0.024585475472614745,7034.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5948323344009641,0.3,1.0,1,0,1,0.0,0.024585475472614745,0.0,1.0200000000000031
7155,KO.csv,2016-12-14,-1.317047,0.0,41.209999,41.759998,-0.5499989999999997,-1.317047476870089,-0.013257974596891028,7059.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5294276643957023,0.3,0.0,-1,0,1,-0.0,0.013257974596891028,-0.0,0.5499989999999997
7190,KO.csv,2016-12-15,0.825042,1.0,41.549999,41.209999,0.3399999999999963,0.825042485441449,0.008216576149297225,7155.0,2,Adv-ALSTM,kdd17,0.1,entr,0.6678450503107634,0.3,1.0,1,0,1,0.0,0.008216576149297225,0.0,0.3399999999999963
7341,KO.csv,2016-12-28,-0.528724,0.0,41.389999,41.610001,-0.2200019999999938,-0.5287238517489914,-0.005301265427318402,7190.0,2,Adv-ALSTM,kdd17,0.1,entr,0.5112947360872375,0.3,1.0,1,0,1,-0.0,-0.005301265427318402,-0.0,-0.2200019999999938
