ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
3736,TOT.csv,2016-06-17,1.862279,1.0,45.743478,44.907181,0.8362970000000018,1.862278997205373,0.018451509037096955,3704.0,2,Adv-ALSTM,kdd17,0.1,std,0.3825136423110962,0.9,0.0,-1,0,1,0.0,-0.018451509037096955,0.0,-0.8362970000000018
3770,TOT.csv,2016-06-20,1.97704,1.0,46.647845,45.743478,0.9043669999999935,1.9770403116264867,0.01957750697444742,3736.0,2,Adv-ALSTM,kdd17,0.1,std,0.4073081314563751,0.9,0.0,-1,0,1,0.0,-0.01957750697444742,0.0,-0.9043669999999935
3798,TOT.csv,2016-06-21,1.250778,1.0,47.231306,46.647845,0.5834609999999998,1.250778037013285,0.012430204285213473,3770.0,2,Adv-ALSTM,kdd17,0.1,std,0.42949342727661133,0.9,1.0,1,0,1,0.0,0.012430204285213473,0.0,0.5834609999999998
3816,TOT.csv,2016-06-22,-0.535306,0.0,46.978474,47.231306,-0.25283199999999795,-0.5353059684608298,-0.005367438645849901,3798.0,2,Adv-ALSTM,kdd17,0.1,std,0.45825639367103577,0.9,0.0,-1,0,1,-0.0,0.005367438645849901,-0.0,0.25283199999999795
3851,TOT.csv,2016-06-23,3.332637,1.0,48.544096,46.978474,1.5656220000000047,3.3326369860374876,0.03278308395548633,3816.0,2,Adv-ALSTM,kdd17,0.1,std,0.4352966845035553,0.9,1.0,1,0,1,0.0,0.03278308395548633,0.0,1.5656220000000047
3897,TOT.csv,2016-06-24,-8.653845,0.0,44.343165,48.544096,-4.200931000000004,-8.653845361545107,-0.09051399886722043,3851.0,2,Adv-ALSTM,kdd17,0.1,std,0.3825136721134186,0.9,0.0,-1,0,1,-0.0,0.09051399886722043,-0.0,4.200931000000004
3941,TOT.csv,2016-06-27,-1.73245,0.0,43.574942,44.343165,-0.768222999999999,-1.7324496345716391,-0.017476321517530136,3897.0,2,Adv-ALSTM,kdd17,0.1,std,0.48114946484565735,0.9,1.0,1,0,1,-0.0,-0.017476321517530136,-0.0,-0.768222999999999
3982,TOT.csv,2016-06-28,3.325145,1.0,45.023872,43.574942,1.4489299999999972,3.3251449881447854,0.032710577632961924,3941.0,2,Adv-ALSTM,kdd17,0.1,std,0.4233722686767578,0.9,0.0,-1,0,1,0.0,-0.032710577632961924,0.0,-1.4489299999999972
4025,TOT.csv,2016-06-29,3.002158,1.0,46.37556,45.023872,1.3516880000000029,3.0021584993845107,0.02957975832666821,3982.0,2,Adv-ALSTM,kdd17,0.1,std,0.4115139842033386,0.9,0.0,-1,0,1,0.0,-0.02957975832666821,0.0,-1.3516880000000029
4072,TOT.csv,2016-06-30,0.85972,1.0,46.77426,46.37556,0.39869999999999806,0.8597200766955656,0.008560455291730426,4025.0,2,Adv-ALSTM,kdd17,0.1,std,0.44997307658195496,0.9,1.0,1,0,1,0.0,0.008560455291730426,0.0,0.39869999999999806
4095,TOT.csv,2016-07-01,1.330567,1.0,47.396623,46.77426,0.622363,1.33056728209062,0.013217929819146582,4072.0,2,Adv-ALSTM,kdd17,0.1,std,0.4195432960987091,0.9,1.0,1,0,1,0.0,0.013217929819146582,0.0,0.622363
4130,TOT.csv,2016-07-05,-3.139112,0.0,45.90879,47.396623,-1.4878329999999949,-3.1391118308154464,-0.03189437943720306,4095.0,2,Adv-ALSTM,kdd17,0.1,std,0.46330928802490234,0.9,1.0,1,0,1,-0.0,-0.03189437943720306,-0.0,-1.4878329999999949
4158,TOT.csv,2016-07-06,-0.635456,0.0,45.61706,45.90879,-0.29173000000000116,-0.6354556502142642,-0.006374832639192518,4130.0,2,Adv-ALSTM,kdd17,0.1,std,0.3984926640987396,0.9,1.0,1,0,1,-0.0,-0.006374832639192518,-0.0,-0.29173000000000116
4188,TOT.csv,2016-07-07,-1.343,0.0,45.004423,45.61706,-0.6126369999999994,-1.3429997461476022,-0.013520995531698398,4158.0,2,Adv-ALSTM,kdd17,0.1,std,0.37910962104797363,0.9,0.0,-1,0,1,-0.0,0.013520995531698398,-0.0,0.6126369999999994
4230,TOT.csv,2016-07-08,1.901471,1.0,45.860169,45.004423,0.8557459999999963,1.9014708843172954,0.018836188722448313,4188.0,2,Adv-ALSTM,kdd17,0.1,std,0.44997313618659973,0.9,1.0,1,0,1,0.0,0.018836188722448313,0.0,0.8557459999999963
4255,TOT.csv,2016-07-11,1.10263,1.0,46.365837,45.860169,0.505668,1.102630040460601,0.010965953947849072,4230.0,2,Adv-ALSTM,kdd17,0.1,std,0.35310670733451843,0.9,0.0,-1,0,1,0.0,-0.010965953947849072,0.0,-0.505668
4286,TOT.csv,2016-07-12,1.971475,1.0,47.279928,46.365837,0.9140909999999991,1.9714752480366076,0.019522933754573816,4255.0,2,Adv-ALSTM,kdd17,0.1,std,0.459981769323349,0.9,1.0,1,0,1,0.0,0.019522933754573816,0.0,0.9140909999999991
4333,TOT.csv,2016-07-14,1.401773,1.0,47.834217,47.172959,0.6612580000000037,1.4017734185383701,0.013920394350752785,4286.0,2,Adv-ALSTM,kdd17,0.1,std,0.4306791126728058,0.9,1.0,1,0,1,0.0,0.013920394350752785,0.0,0.6612580000000037
4347,TOT.csv,2016-07-15,-0.914814,0.0,47.396623,47.834217,-0.43759400000000426,-0.9148137618726031,-0.009190238791255816,4333.0,2,Adv-ALSTM,kdd17,0.1,std,0.3907124996185303,0.9,0.0,-1,0,1,-0.0,0.009190238791255816,-0.0,0.43759400000000426
4361,TOT.csv,2016-07-18,-0.86172,0.0,46.988197,47.396623,-0.4084259999999986,-0.8617196208261476,-0.00865453892461311,4347.0,2,Adv-ALSTM,kdd17,0.1,std,0.405877023935318,0.9,0.0,-1,0,1,-0.0,0.00865453892461311,-0.0,0.4084259999999986
4381,TOT.csv,2016-07-19,-0.848509,0.0,46.589498,46.988197,-0.3986990000000006,-0.8485088287171363,-0.008521291586384126,4361.0,2,Adv-ALSTM,kdd17,0.1,std,0.37563300132751465,0.9,0.0,-1,0,1,-0.0,0.008521291586384126,-0.0,0.3986990000000006
4471,TOT.csv,2016-07-25,-2.381457,0.0,45.043321,46.142177,-1.0988559999999978,-2.381456774352016,-0.024102718549186056,4381.0,2,Adv-ALSTM,kdd17,0.1,std,0.3448999226093292,0.9,1.0,1,0,1,-0.0,-0.024102718549186056,-0.0,-1.0988559999999978
4499,TOT.csv,2016-07-26,0.928326,1.0,45.46147,45.043321,0.41814899999999966,0.9283263105755449,0.00924043844981912,4471.0,2,Adv-ALSTM,kdd17,0.1,std,0.37738049030303955,0.9,1.0,1,0,1,0.0,0.00924043844981912,0.0,0.41814899999999966
4548,TOT.csv,2016-07-28,0.937772,1.0,46.054658,45.626783,0.4278750000000002,0.9377715715789128,0.009334017917687527,4499.0,2,Adv-ALSTM,kdd17,0.1,std,0.40442997217178345,0.9,1.0,1,0,1,0.0,0.009334017917687527,0.0,0.4278750000000002
4575,TOT.csv,2016-07-29,1.562496,1.0,46.77426,46.054658,0.7196019999999947,1.5624955894797758,0.015504143109303726,4548.0,2,Adv-ALSTM,kdd17,0.1,std,0.4537612199783325,0.9,0.0,-1,0,1,0.0,-0.015504143109303726,0.0,-0.7196019999999947
4594,TOT.csv,2016-08-01,-3.05613,0.0,45.344778,46.77426,-1.4294820000000001,-3.056129589222791,-0.031038030529448504,4575.0,2,Adv-ALSTM,kdd17,0.1,std,0.4672428071498871,0.9,0.0,-1,0,1,-0.0,0.031038030529448504,-0.0,1.4294820000000001
4692,TOT.csv,2016-08-05,1.363449,1.0,46.268595,45.646232,0.622363,1.3634487946343523,0.013542374649522994,4594.0,2,Adv-ALSTM,kdd17,0.1,std,0.4208328127861023,0.9,1.0,1,0,1,0.0,0.013542374649522994,0.0,0.622363
4725,TOT.csv,2016-08-09,0.86243,1.0,46.628396,46.229697,0.3986990000000006,0.8624304848894003,0.008587327979597945,4692.0,2,Adv-ALSTM,kdd17,0.1,std,0.40442997217178345,0.9,1.0,1,0,1,0.0,0.008587327979597945,0.0,0.3986990000000006
4762,TOT.csv,2016-08-11,1.194216,1.0,46.968748,46.414459,0.5542889999999971,1.1942162247328945,0.011871417302523276,4725.0,2,Adv-ALSTM,kdd17,0.1,std,0.4352967143058777,0.9,1.0,1,0,1,0.0,0.011871417302523276,0.0,0.5542889999999971
4830,TOT.csv,2016-08-16,1.19342,1.0,47.824494,47.260478,0.5640160000000023,1.1934200073050516,0.011863549060740485,4762.0,2,Adv-ALSTM,kdd17,0.1,std,0.4306791126728058,0.9,0.0,-1,0,1,0.0,-0.011863549060740485,0.0,-0.5640160000000023
4866,TOT.csv,2016-08-18,0.567381,1.0,48.262092,47.989807,0.27228500000000366,0.5673809023653786,0.00565777359528213,4830.0,2,Adv-ALSTM,kdd17,0.1,std,0.38081955909729004,0.9,0.0,-1,0,1,0.0,-0.00565777359528213,0.0,-0.27228500000000366
4892,TOT.csv,2016-08-19,-1.229097,0.0,47.668904,48.262092,-0.5931880000000049,-1.2290971555895358,-0.01236713023294255,4866.0,2,Adv-ALSTM,kdd17,0.1,std,0.4470178186893463,0.9,0.0,-1,0,1,-0.0,0.01236713023294255,-0.0,0.5931880000000049
4911,TOT.csv,2016-08-22,-1.876787,0.0,46.77426,47.668904,-0.8946439999999996,-1.876787433585634,-0.01894622593510536,4892.0,2,Adv-ALSTM,kdd17,0.1,std,0.42083296179771423,0.9,0.0,-1,0,1,-0.0,0.01894622593510536,-0.0,0.8946439999999996
4989,TOT.csv,2016-08-26,0.936719,1.0,47.153513,46.715916,0.4375969999999967,0.9367192971234829,0.009323592881310749,4911.0,2,Adv-ALSTM,kdd17,0.1,std,0.4115141034126282,0.9,1.0,1,0,1,0.0,0.009323592881310749,0.0,0.4375969999999967
5051,TOT.csv,2016-08-31,-1.546391,0.0,46.433908,47.163236,-0.7293279999999953,-1.5463909219460585,-0.01558472257992007,4989.0,2,Adv-ALSTM,kdd17,0.1,std,0.4352966845035553,0.9,1.0,1,0,1,-0.0,-0.01558472257992007,-0.0,-0.7293279999999953
5091,TOT.csv,2016-09-02,2.491631,1.0,47.600834,46.44363,1.1572040000000001,2.491631252768141,0.024610962942672614,5051.0,2,Adv-ALSTM,kdd17,0.1,std,0.4914637804031372,0.9,1.0,1,0,1,0.0,0.024610962942672614,0.0,1.1572040000000001
5121,TOT.csv,2016-09-06,1.368741,1.0,48.252366,47.600834,0.6515320000000031,1.3687407241646294,0.01359458075989978,5091.0,2,Adv-ALSTM,kdd17,0.1,std,0.3550998866558075,0.9,0.0,-1,0,1,0.0,-0.01359458075989978,0.0,-0.6515320000000031
5143,TOT.csv,2016-09-07,0.665058,1.0,48.573272,48.252366,0.3209060000000008,0.6650575434995266,0.006628557923689166,5121.0,2,Adv-ALSTM,kdd17,0.1,std,0.4195432662963867,0.9,0.0,-1,0,1,0.0,-0.006628557923689166,0.0,-0.3209060000000008
5203,TOT.csv,2016-09-09,-2.695144,0.0,47.396623,48.709412,-1.3127890000000022,-2.695144420959141,-0.027321294865088996,5143.0,2,Adv-ALSTM,kdd17,0.1,std,0.4352966845035553,0.9,0.0,-1,0,1,-0.0,0.027321294865088996,-0.0,1.3127890000000022
5296,TOT.csv,2016-09-13,-3.164556,0.0,46.122728,47.630006,-1.5072779999999995,-3.1645555534886967,-0.032157097088859214,5203.0,2,Adv-ALSTM,kdd17,0.1,std,0.44701799750328064,0.9,0.0,-1,0,1,-0.0,0.032157097088859214,-0.0,1.5072779999999995
5321,TOT.csv,2016-09-14,-1.771031,0.0,45.30588,46.122728,-0.8168480000000002,-1.7710314099374176,-0.017869018304899946,5296.0,2,Adv-ALSTM,kdd17,0.1,std,0.4470180571079254,0.9,1.0,1,0,1,-0.0,-0.017869018304899946,-0.0,-0.8168480000000002
5356,TOT.csv,2016-09-15,0.558056,1.0,45.558712,45.30588,0.25283199999999795,0.5580555989641917,0.005565042376694498,5321.0,2,Adv-ALSTM,kdd17,0.1,std,0.4014924168586731,0.9,1.0,1,0,1,0.0,0.005565042376694498,0.0,0.25283199999999795
5388,TOT.csv,2016-09-16,-2.283884,0.0,44.518204,45.558712,-1.0405080000000027,-2.2838837059309376,-0.023103683592702668,5356.0,2,Adv-ALSTM,kdd17,0.1,std,0.4058769643306732,0.9,0.0,-1,0,1,-0.0,0.023103683592702668,-0.0,1.0405080000000027
5416,TOT.csv,2016-09-19,1.376149,1.0,45.130841,44.518204,0.6126369999999994,1.376149406206952,0.01366766454554662,5388.0,2,Adv-ALSTM,kdd17,0.1,std,0.3938736319541931,0.9,1.0,1,0,1,0.0,0.01366766454554662,0.0,0.6126369999999994
5479,TOT.csv,2016-09-21,2.012551,1.0,45.84072,44.936353,0.9043670000000006,2.0125509517872993,0.019925668273262497,5416.0,2,Adv-ALSTM,kdd17,0.1,std,0.3684513568878174,0.9,1.0,1,0,1,0.0,0.019925668273262497,0.0,0.9043670000000006
5510,TOT.csv,2016-09-22,2.445435,1.0,46.961725,45.84072,1.1210050000000038,2.445434975715922,0.024160129145889622,5479.0,2,Adv-ALSTM,kdd17,0.1,std,0.29182836413383484,0.9,0.0,-1,0,1,0.0,-0.024160129145889622,0.0,-1.1210050000000038
5536,TOT.csv,2016-09-23,-2.227361,0.0,45.915718,46.961725,-1.046007000000003,-2.227360685749944,-0.022525409700885093,5510.0,2,Adv-ALSTM,kdd17,0.1,std,0.418239563703537,0.9,0.0,-1,0,1,-0.0,0.022525409700885093,-0.0,1.046007000000003
5565,TOT.csv,2016-09-26,-0.924137,0.0,45.491394,45.915718,-0.4243239999999986,-0.9241366975901338,-0.009284333324424998,5536.0,2,Adv-ALSTM,kdd17,0.1,std,0.46411579847335815,0.9,1.0,1,0,1,-0.0,-0.009284333324424998,-0.0,-0.4243239999999986
5625,TOT.csv,2016-09-28,2.78806,1.0,46.567004,45.303904,1.2630999999999943,2.788059942913516,0.027499011871985633,5565.0,2,Adv-ALSTM,kdd17,0.1,std,0.36094900965690613,0.9,0.0,-1,0,1,0.0,-0.027499011871985633,0.0,-1.2630999999999943
5662,TOT.csv,2016-09-29,0.953594,1.0,47.011064,46.567004,0.44406000000000034,0.9535936647330809,0.00949075659908735,5625.0,2,Adv-ALSTM,kdd17,0.1,std,0.38251355290412903,0.9,0.0,-1,0,1,0.0,-0.00949075659908735,0.0,-0.44406000000000034
5774,TOT.csv,2016-10-05,0.920307,1.0,47.613012,47.178822,0.43419000000000096,0.9203069970674574,0.009160979764556817,5662.0,2,Adv-ALSTM,kdd17,0.1,std,0.497074693441391,0.9,1.0,1,0,1,0.0,0.009160979764556817,0.0,0.43419000000000096
5815,TOT.csv,2016-10-07,-0.6639,0.0,47.247897,47.563672,-0.31577499999999503,-0.6638995408092021,-0.006661131567075362,5774.0,2,Adv-ALSTM,kdd17,0.1,std,0.42829379439353943,0.9,0.0,-1,0,1,-0.0,0.006661131567075362,-0.0,0.31577499999999503
5842,TOT.csv,2016-10-10,1.942357,1.0,48.16562,47.247897,0.9177229999999952,1.9423573497884892,0.01923734353173251,5815.0,2,Adv-ALSTM,kdd17,0.1,std,0.4364219903945923,0.9,0.0,-1,0,1,0.0,-0.01923734353173251,0.0,-0.9177229999999952
5882,TOT.csv,2016-10-11,-1.598038,0.0,47.395915,48.16562,-0.7697049999999948,-1.5980381857432642,-0.01610944499187028,5842.0,2,Adv-ALSTM,kdd17,0.1,std,0.39849257469177246,0.9,0.0,-1,0,1,-0.0,0.01610944499187028,-0.0,0.7697049999999948
5907,TOT.csv,2016-10-12,0.666249,1.0,47.71169,47.395915,0.31577499999999503,0.6662494014515703,0.006640397691384937,5882.0,2,Adv-ALSTM,kdd17,0.1,std,0.4128871262073517,0.9,0.0,-1,0,1,0.0,-0.006640397691384937,0.0,-0.31577499999999503
5953,TOT.csv,2016-10-14,0.872822,1.0,47.899184,47.484727,0.41445699999999874,0.872821696963739,0.008690346286722148,5907.0,2,Adv-ALSTM,kdd17,0.1,std,0.4730283319950104,0.9,1.0,1,0,1,0.0,0.008690346286722148,0.0,0.41445699999999874
5968,TOT.csv,2016-10-17,-0.906475,0.0,47.46499,47.899184,-0.43419399999999797,-0.9064747324296756,-0.009106082128973658,5953.0,2,Adv-ALSTM,kdd17,0.1,std,0.3825136423110962,0.9,1.0,1,0,1,-0.0,-0.009106082128973658,-0.0,-0.43419399999999797
5996,TOT.csv,2016-10-18,0.914767,1.0,47.899184,47.46499,0.43419399999999797,0.9147668629025265,0.009106082128973682,5968.0,2,Adv-ALSTM,kdd17,0.1,std,0.4429173171520233,0.9,1.0,1,0,1,0.0,0.009106082128973682,0.0,0.43419399999999797
6059,TOT.csv,2016-10-21,-0.535646,0.0,47.642614,47.899184,-0.2565699999999964,-0.5356458682051795,-0.005370855942091843,5996.0,2,Adv-ALSTM,kdd17,0.1,std,0.4470179080963135,0.9,1.0,1,0,1,-0.0,-0.005370855942091843,-0.0,-0.2565699999999964
6087,TOT.csv,2016-10-24,0.683518,1.0,47.96826,47.642614,0.325645999999999,0.6835183308791557,0.006811929346617766,6059.0,2,Adv-ALSTM,kdd17,0.1,std,0.47941234707832336,0.9,1.0,1,0,1,0.0,0.006811929346617766,0.0,0.325645999999999
6109,TOT.csv,2016-10-25,-0.699446,0.0,47.632748,47.96826,-0.33551200000000136,-0.6994458418962901,-0.007019034306980158,6087.0,2,Adv-ALSTM,kdd17,0.1,std,0.43529677391052246,0.9,0.0,-1,0,1,-0.0,0.007019034306980158,-0.0,0.33551200000000136
6137,TOT.csv,2016-10-26,-0.662937,0.0,47.316973,47.632748,-0.31577500000000214,-0.6629367677884177,-0.00665143953818828,6109.0,2,Adv-ALSTM,kdd17,0.1,std,0.4282938241958618,0.9,1.0,1,0,1,-0.0,-0.00665143953818828,-0.0,-0.31577500000000214
6164,TOT.csv,2016-10-27,0.896767,1.0,47.741296,47.316973,0.4243230000000011,0.8967670015577732,0.008927699248195585,6137.0,2,Adv-ALSTM,kdd17,0.1,std,0.4306791126728058,0.9,1.0,1,0,1,0.0,0.008927699248195585,0.0,0.4243230000000011
6211,TOT.csv,2016-10-31,-1.056993,0.0,47.109746,47.613012,-0.5032659999999964,-1.0569925716944697,-0.010626184164687821,6164.0,2,Adv-ALSTM,kdd17,0.1,std,0.310380756855011,0.9,1.0,1,0,1,-0.0,-0.010626184164687821,-0.0,-0.5032659999999964
6272,TOT.csv,2016-11-02,-2.469136,0.0,45.994663,47.159085,-1.1644219999999947,-2.469136116614635,-0.025001305426402765,6211.0,2,Adv-ALSTM,kdd17,0.1,std,0.39849239587783813,0.9,0.0,-1,0,1,-0.0,0.025001305426402765,-0.0,1.1644219999999947
6291,TOT.csv,2016-11-03,0.750909,1.0,46.340041,45.994663,0.34537799999999663,0.7509088608823955,0.007481035749698851,6272.0,2,Adv-ALSTM,kdd17,0.1,std,0.3938734829425812,0.9,1.0,1,0,1,0.0,0.007481035749698851,0.0,0.34537799999999663
6319,TOT.csv,2016-11-04,-0.702721,0.0,46.0144,46.340041,-0.3256409999999974,-0.7027205694530944,-0.007052012789151237,6291.0,2,Adv-ALSTM,kdd17,0.1,std,0.4318511486053467,0.9,1.0,1,0,1,-0.0,-0.007052012789151237,-0.0,-0.3256409999999974
6364,TOT.csv,2016-11-07,1.672739,1.0,46.784101,46.0144,0.7697009999999977,1.6727394033172176,0.016589032003242618,6319.0,2,Adv-ALSTM,kdd17,0.1,std,0.3720813989639282,0.9,1.0,1,0,1,0.0,0.016589032003242618,0.0,0.7697009999999977
6472,TOT.csv,2016-11-10,-0.588605,0.0,46.665686,46.941989,-0.27630299999999863,-0.5886052250576742,-0.005903443332916935,6364.0,2,Adv-ALSTM,kdd17,0.1,std,0.48863404989242554,0.9,1.0,1,0,1,-0.0,-0.005903443332916935,-0.0,-0.27630299999999863
6504,TOT.csv,2016-11-11,-2.452948,0.0,45.521001,46.665686,-1.1446850000000026,-2.4529479755210337,-0.024835339524466413,6472.0,2,Adv-ALSTM,kdd17,0.1,std,0.46411579847335815,0.9,0.0,-1,0,1,-0.0,0.024835339524466413,-0.0,1.1446850000000026
6539,TOT.csv,2016-11-14,-1.170607,0.0,44.988129,45.521001,-0.5328719999999976,-1.1706069468902882,-0.011775124941231473,6504.0,2,Adv-ALSTM,kdd17,0.1,std,0.48989906907081604,0.9,1.0,1,0,1,-0.0,-0.011775124941231473,-0.0,-0.5328719999999976
6575,TOT.csv,2016-11-15,2.829569,1.0,46.261099,44.988129,1.2729700000000008,2.8295686624353746,0.027902758577628282,6539.0,2,Adv-ALSTM,kdd17,0.1,std,0.47233954071998596,0.9,1.0,1,0,1,0.0,0.027902758577628282,0.0,1.2729700000000008
6608,TOT.csv,2016-11-16,-1.599828,0.0,45.521001,46.261099,-0.7400980000000033,-1.599827967770509,-0.016127633636396715,6575.0,2,Adv-ALSTM,kdd17,0.1,std,0.4101276993751526,0.9,0.0,-1,0,1,-0.0,0.016127633636396715,-0.0,0.7400980000000033
6654,TOT.csv,2016-11-18,-0.650617,0.0,45.205225,45.501264,-0.2960390000000004,-0.6506170905493974,-0.006527428288361816,6608.0,2,Adv-ALSTM,kdd17,0.1,std,0.45649072527885437,0.9,1.0,1,0,1,-0.0,-0.006527428288361816,-0.0,-0.2960390000000004
6689,TOT.csv,2016-11-21,2.270242,1.0,46.231493,45.205225,1.0262680000000017,2.2702419908318157,0.02244855502270688,6654.0,2,Adv-ALSTM,kdd17,0.1,std,0.4352966845035553,0.9,1.0,1,0,1,0.0,0.02244855502270688,0.0,1.0262680000000017
6744,TOT.csv,2016-11-23,-1.380338,0.0,45.826906,46.468326,-0.6414199999999965,-1.3803380823316007,-0.013899533329518505,6689.0,2,Adv-ALSTM,kdd17,0.1,std,0.4318509101867676,0.9,0.0,-1,0,1,-0.0,0.013899533329518505,-0.0,0.6414199999999965
6825,TOT.csv,2016-11-29,1.099136,1.0,46.290702,45.787436,0.5032660000000035,1.0991355794633348,0.010931389848105315,6744.0,2,Adv-ALSTM,kdd17,0.1,std,0.48488759994506836,0.9,0.0,-1,0,1,0.0,-0.010931389848105315,0.0,-0.5032660000000035
6865,TOT.csv,2016-11-30,1.598805,1.0,47.0308,46.290702,0.7400979999999961,1.5988048744648462,0.015861586040499098,6825.0,2,Adv-ALSTM,kdd17,0.1,std,0.401492178440094,0.9,0.0,-1,0,1,0.0,-0.015861586040499098,0.0,-0.7400979999999961
6953,TOT.csv,2016-12-05,0.816241,1.0,47.534066,47.149215,0.3848510000000047,0.8162405248952814,0.008129272989742385,6865.0,2,Adv-ALSTM,kdd17,0.1,std,0.4822606146335602,0.9,1.0,1,0,1,0.0,0.008129272989742385,0.0,0.3848510000000047
7015,TOT.csv,2016-12-07,1.445386,1.0,48.481395,47.790636,0.6907589999999999,1.4453856609064586,0.0143503953745581,6953.0,2,Adv-ALSTM,kdd17,0.1,std,0.4509371221065521,0.9,0.0,-1,0,1,0.0,-0.0143503953745581,0.0,-0.6907589999999999
7107,TOT.csv,2016-12-12,1.484946,1.0,49.23136,48.510998,0.7203620000000015,1.4849457436435372,0.014740283696963083,7015.0,2,Adv-ALSTM,kdd17,0.1,std,0.4386332035064697,0.9,0.0,-1,0,1,0.0,-0.014740283696963083,0.0,-0.7203620000000015
7136,TOT.csv,2016-12-13,1.282821,1.0,49.86291,49.23136,0.6315499999999972,1.2828205436534703,0.012746620989721619,7107.0,2,Adv-ALSTM,kdd17,0.1,std,0.3720815181732178,0.9,0.0,-1,0,1,0.0,-0.012746620989721619,0.0,-0.6315499999999972
7170,TOT.csv,2016-12-14,-2.157134,0.0,48.7873,49.86291,-1.0756099999999975,-2.157134431183414,-0.021807406722281965,7136.0,2,Adv-ALSTM,kdd17,0.1,std,0.37910982966423035,0.9,0.0,-1,0,1,-0.0,0.021807406722281965,-0.0,1.0756099999999975
7225,TOT.csv,2016-12-16,1.500999,1.0,49.77,49.034,0.7360000000000042,1.5009993066035898,0.01489845783054221,7170.0,2,Adv-ALSTM,kdd17,0.1,std,0.46647724509239197,0.9,1.0,1,0,1,0.0,0.01489845783054221,0.0,0.7360000000000042
7250,TOT.csv,2016-12-19,-1.848507,0.0,48.849998,49.77,-0.9200020000000038,-1.848507132810938,-0.018658055323330133,7225.0,2,Adv-ALSTM,kdd17,0.1,std,0.36474066972732544,0.9,0.0,-1,0,1,-0.0,0.018658055323330133,-0.0,0.9200020000000038
7286,TOT.csv,2016-12-21,1.184878,1.0,49.529999,48.950001,0.5799979999999962,1.1848784231894014,0.011779137004833646,7250.0,2,Adv-ALSTM,kdd17,0.1,std,0.4029691815376282,0.9,1.0,1,0,1,0.0,0.011779137004833646,0.0,0.5799979999999962
7305,TOT.csv,2016-12-22,1.070063,1.0,50.060001,49.529999,0.5300020000000032,1.0700626099346444,0.010643779569294704,7286.0,2,Adv-ALSTM,kdd17,0.1,std,0.4282938241958618,0.9,0.0,-1,0,1,0.0,-0.010643779569294704,0.0,-0.5300020000000032
7372,TOT.csv,2016-12-29,0.676213,1.0,50.619999,50.279999,0.3400000000000034,0.6762132194950987,0.006739371528517498,7305.0,2,Adv-ALSTM,kdd17,0.1,std,0.41692209243774414,0.9,1.0,1,0,1,0.0,0.006739371528517498,0.0,0.3400000000000034
7394,TOT.csv,2016-12-30,0.69143,1.0,50.970001,50.619999,0.3500020000000035,0.691430278376741,0.006890508609393978,7372.0,2,Adv-ALSTM,kdd17,0.1,std,0.4800000488758087,0.9,1.0,1,0,1,0.0,0.006890508609393978,0.0,0.3500020000000035
