ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
4114,JPM.csv,2016-07-05,-2.791381,0.0,58.794909,60.483226,-1.688317000000005,-2.7913805391266746,-0.028310800872320952,4087.0,2,Adv-ALSTM,kdd17,0.1,std,0.49478885531425476,0.5,1.0,1,1,1,-0.028310800872320952,-0.028310800872320952,-1.688317000000005,-1.688317000000005
4149,JPM.csv,2016-07-06,1.074726,1.0,59.426793,58.794909,0.6318840000000066,1.0747257045673915,0.010689915753882475,4114.0,2,Adv-ALSTM,kdd17,0.1,std,0.49897605180740356,0.5,1.0,1,1,1,0.010689915753882475,0.010689915753882475,0.6318840000000066,0.6318840000000066
4174,JPM.csv,2016-07-07,0.647954,1.0,59.811851,59.426793,0.3850579999999937,0.6479535249361238,0.006458633302187691,4149.0,2,Adv-ALSTM,kdd17,0.1,std,0.3550998568534851,0.5,0.0,-1,-1,1,-0.006458633302187691,-0.006458633302187691,-0.3850579999999937,-0.3850579999999937
4211,JPM.csv,2016-07-08,2.063387,1.0,61.046001,59.811851,1.2341499999999996,2.0633870702312818,0.020423876146157427,4174.0,2,Adv-ALSTM,kdd17,0.1,std,0.49254828691482544,0.5,1.0,1,1,1,0.020423876146157427,0.020423876146157427,1.2341499999999996,1.2341499999999996
4245,JPM.csv,2016-07-11,0.711627,1.0,61.480421,61.046001,0.4344200000000029,0.7116272857906006,0.007091071676567028,4211.0,2,Adv-ALSTM,kdd17,0.1,std,0.4014923870563507,0.5,0.0,-1,-1,1,-0.007091071676567028,-0.007091071676567028,-0.4344200000000029,-0.4344200000000029
4271,JPM.csv,2016-07-12,1.493497,1.0,62.398629,61.480421,0.9182079999999999,1.493496604390526,0.014824537577849604,4245.0,2,Adv-ALSTM,kdd17,0.1,std,0.45093706250190735,0.5,0.0,-1,-1,1,-0.014824537577849604,-0.014824537577849604,-0.9182079999999999,-0.9182079999999999
4323,JPM.csv,2016-07-14,1.519954,1.0,63.306965,62.359135,0.9478299999999962,1.519953732520498,0.015085181670502957,4271.0,2,Adv-ALSTM,kdd17,0.1,std,0.31781184673309326,0.5,0.0,-1,-1,1,-0.015085181670502957,-0.015085181670502957,-0.9478299999999962,-0.9478299999999962
4634,JPM.csv,2016-08-03,1.586806,1.0,63.840119,62.842924,0.9971950000000049,1.586805540747921,0.01574347399795489,4323.0,2,Adv-ALSTM,kdd17,0.1,std,0.4258582592010498,0.5,1.0,1,1,1,0.01574347399795489,0.01574347399795489,0.9971950000000049,0.9971950000000049
4680,JPM.csv,2016-08-05,2.695175,1.0,65.459323,63.741381,1.7179420000000007,2.6951753681019257,0.026594951927655923,4634.0,2,Adv-ALSTM,kdd17,0.1,std,0.4460087716579437,0.5,1.0,1,1,1,0.026594951927655923,0.026594951927655923,1.7179420000000007,1.7179420000000007
4738,JPM.csv,2016-08-10,-0.895708,0.0,64.452253,65.034775,-0.5825219999999973,-0.8957084882664658,-0.008997440728692392,4680.0,2,Adv-ALSTM,kdd17,0.1,std,0.46874815225601196,0.5,1.0,1,1,1,-0.008997440728692392,-0.008997440728692392,-0.5825219999999973,-0.5825219999999973
4792,JPM.csv,2016-08-15,0.612373,1.0,64.886676,64.491746,0.394929999999988,0.6123729383911981,0.006105055550021221,4738.0,2,Adv-ALSTM,kdd17,0.1,std,0.452831506729126,0.5,1.0,1,1,1,0.006105055550021221,0.006105055550021221,0.394929999999988,0.394929999999988
5002,JPM.csv,2016-08-29,1.102379,1.0,66.101075,65.380336,0.7207389999999947,1.1023788559300074,0.010963469493759943,4792.0,2,Adv-ALSTM,kdd17,0.1,std,0.4341617226600647,0.5,1.0,1,1,1,0.010963469493759943,0.010963469493759943,0.7207389999999947,0.7207389999999947
5023,JPM.csv,2016-08-30,0.821513,1.0,66.644104,66.101075,0.5430290000000042,0.8215131145749207,0.008181570633270673,5002.0,2,Adv-ALSTM,kdd17,0.1,std,0.4195430278778076,0.5,0.0,-1,-1,1,-0.008181570633270673,-0.008181570633270673,-0.5430290000000042,-0.5430290000000042
5182,JPM.csv,2016-09-09,-0.89219,0.0,65.804884,66.397274,-0.5923899999999946,-0.8921902426295312,-0.008961940922022885,5023.0,2,Adv-ALSTM,kdd17,0.1,std,0.35902175307273865,0.5,1.0,1,1,1,-0.008961940922022885,-0.008961940922022885,-0.5923899999999946,-0.5923899999999946
5230,JPM.csv,2016-09-12,0.615147,1.0,66.209681,65.804884,0.40479700000000207,0.615147349853245,0.006132630421075023,5182.0,2,Adv-ALSTM,kdd17,0.1,std,0.3969688415527344,0.5,1.0,1,1,1,0.006132630421075023,0.006132630421075023,0.40479700000000207,0.40479700000000207
5275,JPM.csv,2016-09-13,-0.790335,0.0,65.686403,66.209681,-0.5232780000000048,-0.7903345735799644,-0.007934742709549292,5230.0,2,Adv-ALSTM,kdd17,0.1,std,0.44600844383239746,0.5,1.0,1,1,1,-0.007934742709549292,-0.007934742709549292,-0.5232780000000048,-0.5232780000000048
5375,JPM.csv,2016-09-16,-1.230493,0.0,64.985406,65.795009,-0.8096029999999956,-1.2304930302540056,-0.012381262780969706,5275.0,2,Adv-ALSTM,kdd17,0.1,std,0.41424667835235596,0.5,1.0,1,1,1,-0.012381262780969706,-0.012381262780969706,-0.8096029999999956,-0.8096029999999956
5404,JPM.csv,2016-09-19,0.562145,1.0,65.350718,64.985406,0.36531200000000297,0.5621446759907954,0.0056057053933539535,5375.0,2,Adv-ALSTM,kdd17,0.1,std,0.4128870666027069,0.5,1.0,1,1,1,0.0056057053933539535,0.0056057053933539535,0.36531200000000297,0.36531200000000297
5460,JPM.csv,2016-09-21,0.571768,1.0,65.99247,65.617291,0.3751790000000028,0.5717684992512154,0.0057014010730713546,5404.0,2,Adv-ALSTM,kdd17,0.1,std,0.4208327829837799,0.5,1.0,1,1,1,0.0057014010730713546,0.0057014010730713546,0.3751790000000028,0.3751790000000028
5495,JPM.csv,2016-09-22,0.822865,1.0,66.535499,65.99247,0.5430290000000042,0.8228650935478007,0.008194980171239643,5460.0,2,Adv-ALSTM,kdd17,0.1,std,0.43753471970558167,0.5,0.0,-1,-1,1,-0.008194980171239643,-0.008194980171239643,-0.5430290000000042,-0.5430290000000042
5551,JPM.csv,2016-09-26,-2.185874,0.0,64.945913,66.397274,-1.4513609999999915,-2.1858743779149603,-0.02210118561322085,5495.0,2,Adv-ALSTM,kdd17,0.1,std,0.3490505516529083,0.5,1.0,1,1,1,-0.02210118561322085,-0.02210118561322085,-1.4513609999999915,-1.4513609999999915
5585,JPM.csv,2016-09-27,0.881729,1.0,65.51856,64.945913,0.5726469999999892,0.8817290781638395,0.0087786454717632,5551.0,2,Adv-ALSTM,kdd17,0.1,std,0.4664772152900696,0.5,1.0,1,1,1,0.0087786454717632,0.0087786454717632,0.5726469999999892,0.5726469999999892
5646,JPM.csv,2016-09-29,-1.588964,0.0,64.817564,65.864121,-1.0465569999999929,-1.5889637394538265,-0.016017231099651454,5585.0,2,Adv-ALSTM,kdd17,0.1,std,0.3773806691169739,0.5,0.0,-1,-1,1,0.016017231099651454,0.016017231099651454,1.0465569999999929,1.0465569999999929
5682,JPM.csv,2016-09-30,1.431828,1.0,65.74564,64.817564,0.9280759999999901,1.4318279532998033,0.014216741058380312,5646.0,2,Adv-ALSTM,kdd17,0.1,std,0.4573802351951599,0.5,1.0,1,1,1,0.014216741058380312,0.014216741058380312,0.9280759999999901,0.9280759999999901
5732,JPM.csv,2016-10-04,0.863237,1.0,66.233519,65.66666,0.566859000000008,0.8632371434758643,0.008595325559637696,5682.0,2,Adv-ALSTM,kdd17,0.1,std,0.3490505814552307,0.5,1.0,1,1,1,0.008595325559637696,0.008595325559637696,0.566859000000008,0.566859000000008
5759,JPM.csv,2016-10-05,1.636643,1.0,67.317525,66.233519,1.0840060000000022,1.6366426189736383,0.016233939834215925,5732.0,2,Adv-ALSTM,kdd17,0.1,std,0.405877023935318,0.5,1.0,1,1,1,0.016233939834215925,0.016233939834215925,1.0840060000000022,1.0840060000000022
5833,JPM.csv,2016-10-10,0.778151,1.0,68.262294,67.735212,0.527081999999993,0.7781506611361797,0.007751386839356198,5759.0,2,Adv-ALSTM,kdd17,0.1,std,0.3808194696903229,0.5,0.0,-1,-1,1,-0.007751386839356198,-0.007751386839356198,-0.527081999999993,-0.527081999999993
5922,JPM.csv,2016-10-13,-0.572434,0.0,67.367245,67.755098,-0.3878530000000069,-0.5724336787174403,-0.005740783597755106,5833.0,2,Adv-ALSTM,kdd17,0.1,std,0.4397224485874176,0.5,1.0,1,1,1,-0.005740783597755106,-0.005740783597755106,-0.3878530000000069,-0.3878530000000069
5962,JPM.csv,2016-10-17,-0.518362,0.0,66.800382,67.148454,-0.34807200000000194,-0.51836189705872,-0.005197100532437185,5922.0,2,Adv-ALSTM,kdd17,0.1,std,0.43753448128700256,0.5,1.0,1,1,1,-0.005197100532437185,-0.005197100532437185,-0.34807200000000194,-0.34807200000000194
5982,JPM.csv,2016-10-18,0.78904,1.0,67.327464,66.800382,0.5270820000000072,0.7890403980025251,0.007859437527761507,5962.0,2,Adv-ALSTM,kdd17,0.1,std,0.35707053542137146,0.5,1.0,1,1,1,0.007859437527761507,0.007859437527761507,0.5270820000000072,0.5270820000000072
6010,JPM.csv,2016-10-19,0.960121,1.0,67.973889,67.327464,0.6464249999999936,0.9601208208287684,0.009555409523873416,5982.0,2,Adv-ALSTM,kdd17,0.1,std,0.41692233085632324,0.5,1.0,1,1,1,0.009555409523873416,0.009555409523873416,0.6464249999999936,0.6464249999999936
6073,JPM.csv,2016-10-24,0.554833,1.0,68.491032,68.113118,0.3779140000000041,0.5548329177941965,0.0055329938969172375,6010.0,2,Adv-ALSTM,kdd17,0.1,std,0.46874815225601196,0.5,1.0,1,1,1,0.0055329938969172375,0.0055329938969172375,0.3779140000000041,0.3779140000000041
6306,JPM.csv,2016-11-04,-0.906692,0.0,67.387139,68.003723,-0.6165839999999889,-0.9066915351090247,-0.009108269990551247,6073.0,2,Adv-ALSTM,kdd17,0.1,std,0.36474061012268066,0.5,1.0,1,1,1,-0.009108269990551247,-0.009108269990551247,-0.6165839999999889,-0.6165839999999889
6344,JPM.csv,2016-11-07,3.128683,1.0,69.495469,67.387139,2.108329999999995,3.1286830562727928,0.030807372514076083,6306.0,2,Adv-ALSTM,kdd17,0.1,std,0.39230087399482727,0.5,1.0,1,1,1,0.030807372514076083,0.030807372514076083,2.108329999999995,2.108329999999995
6411,JPM.csv,2016-11-09,4.59803,1.0,72.846927,69.644645,3.2022819999999967,4.598030473125388,0.04495453633664054,6344.0,2,Adv-ALSTM,kdd17,0.1,std,0.46491286158561707,0.5,0.0,-1,-1,1,-0.04495453633664054,-0.04495453633664054,-3.2022819999999967,-3.2022819999999967
6453,JPM.csv,2016-11-10,4.641641,1.0,76.22822,72.846927,3.3812929999999994,4.641641232168928,0.04537138615598507,6411.0,2,Adv-ALSTM,kdd17,0.1,std,0.42083269357681274,0.5,0.0,-1,-1,1,-0.04537138615598507,-0.04537138615598507,-3.3812929999999994,-3.3812929999999994
6523,JPM.csv,2016-11-14,3.677141,1.0,79.072482,76.268,2.804481999999993,3.6771411338962516,0.03611147229566129,6453.0,2,Adv-ALSTM,kdd17,0.1,std,0.3969687819480896,0.5,0.0,-1,-1,1,-0.03611147229566129,-0.03611147229566129,-2.804481999999993,-2.804481999999993
6593,JPM.csv,2016-11-16,-2.469757,0.0,76.974092,78.923306,-1.9492139999999978,-2.469757158930973,-0.02500767309576311,6523.0,2,Adv-ALSTM,kdd17,0.1,std,0.37027597427368164,0.5,0.0,-1,-1,1,0.02500767309576311,0.02500767309576311,1.9492139999999978,1.9492139999999978
6622,JPM.csv,2016-11-17,0.801028,1.0,77.590676,76.974092,0.6165840000000031,0.8010279614600756,0.00797836762753511,6593.0,2,Adv-ALSTM,kdd17,0.1,std,0.40587669610977173,0.5,0.0,-1,-1,1,-0.00797836762753511,-0.00797836762753511,-0.6165840000000031,-0.6165840000000031
6707,JPM.csv,2016-11-22,0.614986,1.0,78.097872,77.620517,0.47735499999998865,0.6149855971714137,0.006131022782303854,6622.0,2,Adv-ALSTM,kdd17,0.1,std,0.4115139842033386,0.5,0.0,-1,-1,1,-0.006131022782303854,-0.006131022782303854,-0.47735499999998865,-0.47735499999998865
6787,JPM.csv,2016-11-28,-0.646965,0.0,77.889028,78.396224,-0.5071960000000075,-0.6469648334083126,-0.006490667214421607,6707.0,2,Adv-ALSTM,kdd17,0.1,std,0.4418639838695526,0.5,1.0,1,1,1,-0.006490667214421607,-0.006490667214421607,-0.5071960000000075,-0.5071960000000075
6815,JPM.csv,2016-11-29,0.766086,1.0,78.485725,77.889028,0.596697000000006,0.766086078259965,0.007631665401662846,6787.0,2,Adv-ALSTM,kdd17,0.1,std,0.4330126941204071,0.5,1.0,1,1,1,0.007631665401662846,0.007631665401662846,0.596697000000006,0.596697000000006
6846,JPM.csv,2016-11-30,1.583883,1.0,79.728847,78.485725,1.2431219999999996,1.5838829290294503,0.01571470398451747,6815.0,2,Adv-ALSTM,kdd17,0.1,std,0.456490695476532,0.5,0.0,-1,-1,1,-0.01571470398451747,-0.01571470398451747,-1.2431219999999996,-1.2431219999999996
6887,JPM.csv,2016-12-01,2.020709,1.0,81.339935,79.728847,1.6110879999999952,2.0207090163990395,0.020005636261004888,6846.0,2,Adv-ALSTM,kdd17,0.1,std,0.3363027572631836,0.5,0.0,-1,-1,1,-0.020005636261004888,-0.020005636261004888,-1.6110879999999952,-1.6110879999999952
6940,JPM.csv,2016-12-05,2.034318,1.0,82.801847,81.150978,1.6508690000000001,2.03431805837263,0.020139022261721002,6887.0,2,Adv-ALSTM,kdd17,0.1,std,0.33408987522125244,0.5,0.0,-1,-1,1,-0.020139022261721002,-0.020139022261721002,-1.6508690000000001,-1.6508690000000001
7033,JPM.csv,2016-12-08,1.248963,1.0,84.651613,83.607388,1.0442249999999973,1.2489625916790958,0.012412273937958835,6940.0,2,Adv-ALSTM,kdd17,0.1,std,0.33408990502357483,0.5,0.0,-1,-1,1,-0.012412273937958835,-0.012412273937958835,-1.0442249999999973,-1.0442249999999973
7093,JPM.csv,2016-12-12,-0.888987,0.0,84.263759,85.019572,-0.7558130000000034,-0.8889870675895704,-0.008929621337063508,7033.0,2,Adv-ALSTM,kdd17,0.1,std,0.31781184673309326,0.5,0.0,-1,-1,1,0.008929621337063508,0.008929621337063508,0.7558130000000034,0.7558130000000034
7189,JPM.csv,2016-12-15,1.498876,1.0,85.526768,84.263759,1.263009000000011,1.4988756910310768,0.01487753549674664,7093.0,2,Adv-ALSTM,kdd17,0.1,std,0.4044300317764282,0.5,1.0,1,1,1,0.01487753549674664,0.01487753549674664,1.263009000000011,1.263009000000011
7213,JPM.csv,2016-12-16,-1.232556,0.0,84.472603,85.526768,-1.0541649999999976,-1.232555636850439,-0.01240214602921859,7189.0,2,Adv-ALSTM,kdd17,0.1,std,0.40587690472602844,0.5,0.0,-1,-1,1,0.01240214602921859,0.01240214602921859,1.0541649999999976,1.0541649999999976
7241,JPM.csv,2016-12-19,0.576876,1.0,84.959905,84.472603,0.4873019999999997,0.576875794865703,0.005752182380929439,7213.0,2,Adv-ALSTM,kdd17,0.1,std,0.4087252914905548,0.5,1.0,1,1,1,0.005752182380929439,0.005752182380929439,0.4873019999999997,0.4873019999999997
7267,JPM.csv,2016-12-20,1.287601,1.0,86.05385,84.959905,1.0939449999999908,1.2876014868425179,0.012793823766336473,7241.0,2,Adv-ALSTM,kdd17,0.1,std,0.4330126941204071,0.5,0.0,-1,-1,1,-0.012793823766336473,-0.012793823766336473,-1.0939449999999908,-1.0939449999999908
7340,JPM.csv,2016-12-28,-0.723055,0.0,86.024016,86.650547,-0.626531,-0.7230548700402317,-0.007256815811328088,7267.0,2,Adv-ALSTM,kdd17,0.1,std,0.31536614894866943,0.5,0.0,-1,-1,1,0.007256815811328088,0.007256815811328088,0.626531,0.626531
7365,JPM.csv,2016-12-29,-0.705203,0.0,85.417372,86.024016,-0.6066440000000028,-0.7052030679432623,-0.007077013771423666,7340.0,2,Adv-ALSTM,kdd17,0.1,std,0.44899868965148926,0.5,1.0,1,1,1,-0.007077013771423666,-0.007077013771423666,-0.6066440000000028,-0.6066440000000028
