ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
4844,PFE.csv,2016-08-17,1.006031,1.0,34.792994,34.446452,0.34654199999999946,1.0060310420359098,0.010010042357885012,4822.0,2,Adv-ALSTM,kdd17,0.1,std,0.441864013671875,0.4,1.0,1,1,1,0.010010042357885012,0.010010042357885012,0.34654199999999946,0.34654199999999946
4885,PFE.csv,2016-08-19,-0.59676,0.0,34.634574,34.8425,-0.2079260000000005,-0.5967597043840152,-0.00598547430943965,4844.0,2,Adv-ALSTM,kdd17,0.1,std,0.4624928832054138,0.4,1.0,1,1,1,-0.00598547430943965,-0.00598547430943965,-0.2079260000000005,-0.2079260000000005
4924,PFE.csv,2016-08-23,0.717568,1.0,34.743489,34.495957,0.24753199999999964,0.7175681486384032,0.007150058784535237,4885.0,2,Adv-ALSTM,kdd17,0.1,std,0.49183231592178345,0.4,1.0,1,1,1,0.007150058784535237,0.007150058784535237,0.24753199999999964,0.24753199999999964
4945,PFE.csv,2016-08-24,-0.769454,0.0,34.476154,34.743489,-0.26733499999999566,-0.7694535226441872,-0.007724290898270574,4924.0,2,Adv-ALSTM,kdd17,0.1,std,0.4997437000274658,0.4,1.0,1,1,1,-0.007724290898270574,-0.007724290898270574,-0.26733499999999566,-0.26733499999999566
5005,PFE.csv,2016-08-29,0.832857,1.0,34.763291,34.476154,0.2871370000000013,0.8328568203982419,0.008294077055412106,4945.0,2,Adv-ALSTM,kdd17,0.1,std,0.49996331334114075,0.4,1.0,1,1,1,0.008294077055412106,0.008294077055412106,0.2871370000000013,0.2871370000000013
5028,PFE.csv,2016-08-30,-0.655082,0.0,34.535563,34.763291,-0.22772799999999904,-0.6550818217987446,-0.006572368996028362,5005.0,2,Adv-ALSTM,kdd17,0.1,std,0.3858445882797241,0.4,0.0,-1,-1,1,0.006572368996028362,0.006572368996028362,0.22772799999999904,0.22772799999999904
5194,PFE.csv,2016-09-09,-1.785721,0.0,33.763263,34.377143,-0.6138799999999947,-1.7857214021537355,-0.01801857796097356,5028.0,2,Adv-ALSTM,kdd17,0.1,std,0.4928944706916809,0.4,1.0,1,1,1,-0.01801857796097356,-0.01801857796097356,-0.6138799999999947,-0.6138799999999947
5242,PFE.csv,2016-09-12,1.612913,1.0,34.307835,33.763263,0.5445719999999952,1.6129128277678466,0.016000435841929835,5194.0,2,Adv-ALSTM,kdd17,0.1,std,0.47302839159965515,0.4,1.0,1,1,1,0.016000435841929835,0.016000435841929835,0.5445719999999952,0.5445719999999952
5287,PFE.csv,2016-09-13,-1.760464,0.0,33.703858,34.307835,-0.6039770000000004,-1.7604637541249701,-0.017761442224637523,5242.0,2,Adv-ALSTM,kdd17,0.1,std,0.38584476709365845,0.4,0.0,-1,-1,1,0.017761442224637523,0.017761442224637523,0.6039770000000004,0.6039770000000004
5348,PFE.csv,2016-09-15,0.589278,1.0,33.802869,33.604843,0.1980259999999987,0.5892781585082801,0.005875487056339026,5287.0,2,Adv-ALSTM,kdd17,0.1,std,0.4664772152900696,0.4,1.0,1,1,1,0.005875487056339026,0.005875487056339026,0.1980259999999987,0.1980259999999987
5381,PFE.csv,2016-09-16,-0.585826,0.0,33.604843,33.802869,-0.1980259999999987,-0.5858260137623191,-0.0058754870563388914,5348.0,2,Adv-ALSTM,kdd17,0.1,std,0.3874843716621399,0.4,0.0,-1,-1,1,0.0058754870563388914,0.0058754870563388914,0.1980259999999987,0.1980259999999987
5412,PFE.csv,2016-09-19,-0.854439,0.0,33.31771,33.604843,-0.2871330000000043,-0.8544393437576967,-0.008581106041391662,5381.0,2,Adv-ALSTM,kdd17,0.1,std,0.42949366569519043,0.4,1.0,1,1,1,-0.008581106041391662,-0.008581106041391662,-0.2871330000000043,-0.2871330000000043
5470,PFE.csv,2016-09-21,1.390113,1.0,33.941486,33.47613,0.4653559999999999,1.3901128953675348,0.013805394452131275,5412.0,2,Adv-ALSTM,kdd17,0.1,std,0.47633498907089233,0.4,1.0,1,1,1,0.013805394452131275,0.013805394452131275,0.4653559999999999,0.4653559999999999
5560,PFE.csv,2016-09-26,-1.809689,0.0,33.307806,33.921683,-0.6138770000000022,-1.8096891006262932,-0.018262642508068704,5470.0,2,Adv-ALSTM,kdd17,0.1,std,0.47881603240966797,0.4,1.0,1,1,1,-0.018262642508068704,-0.018262642508068704,-0.6138770000000022,-0.6138770000000022
5591,PFE.csv,2016-09-27,0.564814,1.0,33.495933,33.307806,0.1881270000000015,0.5648135455094264,0.005632244545960705,5560.0,2,Adv-ALSTM,kdd17,0.1,std,0.4624928832054138,0.4,0.0,-1,-1,1,-0.005632244545960705,-0.005632244545960705,-0.1881270000000015,-0.1881270000000015
5655,PFE.csv,2016-09-29,-1.971172,0.0,32.990967,33.654352,-0.6633850000000052,-1.9711715144597204,-0.01990858235670808,5591.0,2,Adv-ALSTM,kdd17,0.1,std,0.3295818567276001,0.4,0.0,-1,-1,1,0.01990858235670808,0.01990858235670808,0.6633850000000052,0.6633850000000052
5690,PFE.csv,2016-09-30,1.650658,1.0,33.535535,32.990967,0.5445680000000053,1.6506578906887008,0.016371826182277425,5655.0,2,Adv-ALSTM,kdd17,0.1,std,0.49999579787254333,0.4,1.0,1,1,1,0.016371826182277425,0.016371826182277425,0.5445680000000053,0.5445680000000053
5714,PFE.csv,2016-10-03,-0.560966,0.0,33.347412,33.535535,-0.18812300000000448,-0.5609661512780532,-0.005625454754778982,5690.0,2,Adv-ALSTM,kdd17,0.1,std,0.3825136125087738,0.4,0.0,-1,-1,1,0.005625454754778982,0.005625454754778982,0.18812300000000448,0.18812300000000448
5792,PFE.csv,2016-10-06,-0.737462,0.0,33.31771,33.565241,-0.24753100000000217,-0.7374623051269084,-0.007401950017451553,5714.0,2,Adv-ALSTM,kdd17,0.1,std,0.4599817395210266,0.4,1.0,1,1,1,-0.007401950017451553,-0.007401950017451553,-0.24753100000000217,-0.24753100000000217
5873,PFE.csv,2016-10-11,-1.428146,0.0,32.802844,33.278104,-0.4752599999999987,-1.4281462669868412,-0.014384424227934737,5792.0,2,Adv-ALSTM,kdd17,0.1,std,0.4805779755115509,0.4,1.0,1,1,1,-0.014384424227934737,-0.014384424227934737,-0.4752599999999987,-0.4752599999999987
5925,PFE.csv,2016-10-13,-0.937409,0.0,32.436495,32.743435,-0.3069399999999973,-0.9374092852506078,-0.009418306184424966,5873.0,2,Adv-ALSTM,kdd17,0.1,std,0.47302839159965515,0.4,1.0,1,1,1,-0.009418306184424966,-0.009418306184424966,-0.3069399999999973,-0.3069399999999973
5989,PFE.csv,2016-10-18,0.584613,1.0,32.367187,32.179064,0.18812300000000448,0.5846130266561032,0.0058291079578831565,5925.0,2,Adv-ALSTM,kdd17,0.1,std,0.46082940697669983,0.4,1.0,1,1,1,0.0058291079578831565,0.0058291079578831565,0.18812300000000448,0.18812300000000448
6053,PFE.csv,2016-10-21,-1.106331,0.0,31.862225,32.21867,-0.35644500000000434,-1.1063305840992328,-0.011124959358596517,5989.0,2,Adv-ALSTM,kdd17,0.1,std,0.4439588785171509,0.4,1.0,1,1,1,-0.011124959358596517,-0.011124959358596517,-0.35644500000000434,-0.35644500000000434
6183,PFE.csv,2016-10-28,-1.693347,0.0,31.614693,32.159261,-0.5445680000000017,-1.693347368896324,-0.017078484308018494,6053.0,2,Adv-ALSTM,kdd17,0.1,std,0.4898991584777832,0.4,1.0,1,1,1,-0.017078484308018494,-0.017078484308018494,-0.5445680000000017,-0.5445680000000017
6205,PFE.csv,2016-10-31,-0.689009,0.0,31.396865,31.614693,-0.2178280000000008,-0.6890087466609301,-0.006913933717552333,6183.0,2,Adv-ALSTM,kdd17,0.1,std,0.4881969094276428,0.4,1.0,1,1,1,-0.006913933717552333,-0.006913933717552333,-0.2178280000000008,-0.2178280000000008
6234,PFE.csv,2016-11-01,-2.018291,0.0,30.763185,31.396865,-0.6336799999999982,-2.0182906796586164,-0.020389364325208128,6205.0,2,Adv-ALSTM,kdd17,0.1,std,0.4805780053138733,0.4,1.0,1,1,1,-0.020389364325208128,-0.020389364325208128,-0.6336799999999982,-0.6336799999999982
6264,PFE.csv,2016-11-02,-1.416157,0.0,30.32753,30.763185,-0.43565500000000057,-1.416157007149944,-0.014262801976579283,6234.0,2,Adv-ALSTM,kdd17,0.1,std,0.4800000488758087,0.4,1.0,1,1,1,-0.014262801976579283,-0.014262801976579283,-0.43565500000000057,-0.43565500000000057
6288,PFE.csv,2016-11-03,-2.415934,0.0,29.594837,30.32753,-0.7326930000000011,-2.4159336418099366,-0.024455960423256557,6264.0,2,Adv-ALSTM,kdd17,0.1,std,0.4769692122936249,0.4,1.0,1,1,1,-0.024455960423256557,-0.024455960423256557,-0.7326930000000011,-0.7326930000000011
6354,PFE.csv,2016-11-07,1.266662,1.0,30.079998,29.703752,0.3762459999999983,1.2666615315129157,0.012587064796249403,6288.0,2,Adv-ALSTM,kdd17,0.1,std,0.4582563638687134,0.4,1.0,1,1,1,0.012587064796249403,0.012587064796249403,0.3762459999999983,0.3762459999999983
6420,PFE.csv,2016-11-09,7.066663,1.0,32.119999,30.0,2.119999,7.066663333333333,0.06828147628315466,6354.0,2,Adv-ALSTM,kdd17,0.1,std,0.458256334066391,0.4,1.0,1,1,1,0.06828147628315466,0.06828147628315466,2.119999,2.119999
6463,PFE.csv,2016-11-10,4.265265,1.0,33.490002,32.119999,1.370002999999997,4.265264765419192,0.04176808858012046,6420.0,2,Adv-ALSTM,kdd17,0.1,std,0.38081949949264526,0.4,0.0,-1,-1,1,-0.04176808858012046,-0.04176808858012046,-1.370002999999997,-1.370002999999997
6498,PFE.csv,2016-11-11,-2.687375,0.0,32.59,33.490002,-0.9000019999999935,-2.6873751754329356,-0.02724145367596029,6463.0,2,Adv-ALSTM,kdd17,0.1,std,0.4058769643306732,0.4,0.0,-1,-1,1,0.02724145367596029,0.02724145367596029,0.9000019999999935,0.9000019999999935
6533,PFE.csv,2016-11-14,-0.644366,0.0,32.380001,32.59,-0.20999900000000338,-0.6443663700521736,-0.0064645137167204155,6498.0,2,Adv-ALSTM,kdd17,0.1,std,0.3666064441204071,0.4,0.0,-1,-1,1,0.0064645137167204155,0.0064645137167204155,0.20999900000000338,0.20999900000000338
6601,PFE.csv,2016-11-16,-0.837732,0.0,31.959999,32.23,-0.27000099999999705,-0.8377319267762864,-0.00841260621838435,6533.0,2,Adv-ALSTM,kdd17,0.1,std,0.35902178287506104,0.4,0.0,-1,-1,1,0.00841260621838435,0.00841260621838435,0.27000099999999705,0.27000099999999705
6626,PFE.csv,2016-11-17,-0.719646,0.0,31.73,31.959999,-0.2299989999999994,-0.7196464555583979,-0.007222484013857823,6601.0,2,Adv-ALSTM,kdd17,0.1,std,0.4987012445926666,0.4,1.0,1,1,1,-0.007222484013857823,-0.007222484013857823,-0.2299989999999994,-0.2299989999999994
6648,PFE.csv,2016-11-18,-0.787898,0.0,31.48,31.73,-0.25,-0.787897888433659,-0.007910182045901772,6626.0,2,Adv-ALSTM,kdd17,0.1,std,0.46330928802490234,0.4,0.0,-1,-1,1,0.007910182045901772,0.007910182045901772,0.25,0.25
6713,PFE.csv,2016-11-22,-0.760215,0.0,31.33,31.57,-0.240000000000002,-0.7602153943617421,-0.00763119760579997,6648.0,2,Adv-ALSTM,kdd17,0.1,std,0.48280465602874756,0.4,1.0,1,1,1,-0.00763119760579997,-0.00763119760579997,-0.240000000000002,-0.240000000000002
6766,PFE.csv,2016-11-25,0.859328,1.0,31.690001,31.42,0.27000099999999705,0.8593284532145036,0.008556572431049484,6713.0,2,Adv-ALSTM,kdd17,0.1,std,0.4087253212928772,0.4,0.0,-1,-1,1,-0.008556572431049484,-0.008556572431049484,-0.27000099999999705,-0.27000099999999705
6820,PFE.csv,2016-11-29,1.204816,1.0,31.92,31.540001,0.37999900000000153,1.204816068331772,0.011976159340945893,6766.0,2,Adv-ALSTM,kdd17,0.1,std,0.3773805499076843,0.4,1.0,1,1,1,0.011976159340945893,0.011976159340945893,0.37999900000000153,0.37999900000000153
6857,PFE.csv,2016-11-30,0.68922,1.0,32.139999,31.92,0.2199990000000014,0.6892199248120343,0.006868556613881282,6820.0,2,Adv-ALSTM,kdd17,0.1,std,0.400000661611557,0.4,0.0,-1,-1,1,-0.006868556613881282,-0.006868556613881282,-0.2199990000000014,-0.2199990000000014
6896,PFE.csv,2016-12-01,-2.115744,0.0,31.459999,32.139999,-0.6800000000000033,-2.1157436874842563,-0.02138446335175357,6857.0,2,Adv-ALSTM,kdd17,0.1,std,0.44079822301864624,0.4,0.0,-1,-1,1,0.02138446335175357,0.02138446335175357,0.6800000000000033,0.6800000000000033
7007,PFE.csv,2016-12-07,-1.172364,0.0,31.190001,31.559999,-0.3699980000000025,-1.1723637887314333,-0.011792901610725437,6896.0,2,Adv-ALSTM,kdd17,0.1,std,0.446008563041687,0.4,1.0,1,1,1,-0.011792901610725437,-0.011792901610725437,-0.3699980000000025,-0.3699980000000025
7038,PFE.csv,2016-12-08,-0.801539,0.0,30.940001,31.190001,-0.25,-0.8015389290946159,-0.008047685215729454,7007.0,2,Adv-ALSTM,kdd17,0.1,std,0.33630266785621643,0.4,0.0,-1,-1,1,0.008047685215729454,0.008047685215729454,0.25,0.25
7067,PFE.csv,2016-12-09,2.456367,1.0,31.700001,30.940001,0.7600000000000016,2.456367082858212,0.02426683496343572,7038.0,2,Adv-ALSTM,kdd17,0.1,std,0.4407983124256134,0.4,0.0,-1,-1,1,-0.02426683496343572,-0.02426683496343572,-0.7600000000000016,-0.7600000000000016
7099,PFE.csv,2016-12-12,2.208205,1.0,32.400002,31.700001,0.7000010000000003,2.20820497765915,0.02184177209770106,7067.0,2,Adv-ALSTM,kdd17,0.1,std,0.42585816979408264,0.4,0.0,-1,-1,1,-0.02184177209770106,-0.02184177209770106,-0.7000010000000003,-0.7000010000000003
7128,PFE.csv,2016-12-13,1.32716,1.0,32.830002,32.400002,0.4299999999999997,1.3271604119036775,0.013184307906712978,7099.0,2,Adv-ALSTM,kdd17,0.1,std,0.4509369432926178,0.4,1.0,1,1,1,0.013184307906712978,0.013184307906712978,0.4299999999999997,0.4299999999999997
7283,PFE.csv,2016-12-21,-1.369851,0.0,32.400002,32.849998,-0.44999599999999873,-1.369850920538865,-0.01379319952114013,7128.0,2,Adv-ALSTM,kdd17,0.1,std,0.3858446776866913,0.4,0.0,-1,-1,1,0.01379319952114013,0.01379319952114013,0.44999599999999873,0.44999599999999873
7346,PFE.csv,2016-12-28,-0.553338,0.0,32.349998,32.529999,-0.1800009999999972,-0.5533384738191883,-0.005548750621299425,7283.0,2,Adv-ALSTM,kdd17,0.1,std,0.35310667753219604,0.4,1.0,1,1,1,-0.005548750621299425,-0.005548750621299425,-0.1800009999999972,-0.1800009999999972
