ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
4504,BA.csv,2016-07-27,0.823137,1.0,133.814951,132.722463,1.092488000000003,0.8231372258364456,0.008197679280426107,4476.0,2,Adv-ALSTM,kdd17,0.1,std,0.39849287271499634,0.7,0.0,-1,0,1,0.0,-0.008197679280426107,0.0,-1.092488000000003
4534,BA.csv,2016-07-28,-2.169765,0.0,130.911481,133.814951,-2.9034699999999987,-2.169765021249381,-0.02193650561270852,4504.0,2,Adv-ALSTM,kdd17,0.1,std,0.4439588189125061,0.7,1.0,1,0,1,-0.0,-0.02193650561270852,-0.0,-2.9034699999999987
4601,BA.csv,2016-08-02,-1.208619,0.0,129.523738,131.108338,-1.5845999999999947,-1.2086187836505062,-0.012159819691765873,4534.0,2,Adv-ALSTM,kdd17,0.1,std,0.4128870666027069,0.7,1.0,1,0,1,-0.0,-0.012159819691765873,-0.0,-1.5845999999999947
4650,BA.csv,2016-08-04,-0.500484,0.0,129.139892,129.789468,-0.6495759999999962,-0.5004843690398639,-0.005017409865944602,4601.0,2,Adv-ALSTM,kdd17,0.1,std,0.3684513568878174,0.7,1.0,1,0,1,-0.0,-0.005017409865944602,-0.0,-0.6495759999999962
4729,BA.csv,2016-08-10,0.570217,1.0,131.271926,130.527635,0.744291000000004,0.5702171804461208,0.0056859759613037365,4650.0,2,Adv-ALSTM,kdd17,0.1,std,0.457380086183548,0.7,1.0,1,0,1,0.0,0.0056859759613037365,0.0,0.744291000000004
4782,BA.csv,2016-08-15,1.172049,1.0,133.633793,132.085684,1.5481090000000108,1.1720490465870708,0.011652337524529967,4729.0,2,Adv-ALSTM,kdd17,0.1,std,0.4128870666027069,0.7,1.0,1,0,1,0.0,0.011652337524529967,0.0,1.5481090000000108
4914,BA.csv,2016-08-23,-0.62968,0.0,133.117752,133.96128,-0.8435279999999921,-0.6296804569200832,-0.006316713060345724,4782.0,2,Adv-ALSTM,kdd17,0.1,std,0.4709300994873047,0.7,1.0,1,0,1,-0.0,-0.006316713060345724,-0.0,-0.8435279999999921
4935,BA.csv,2016-08-24,-0.633671,0.0,132.274223,133.117752,-0.8435289999999895,-0.6336713077907067,-0.006356875264011745,4914.0,2,Adv-ALSTM,kdd17,0.1,std,0.42829376459121704,0.7,1.0,1,0,1,-0.0,-0.006356875264011745,-0.0,-0.8435289999999895
4969,BA.csv,2016-08-26,-0.563994,0.0,131.222304,131.966588,-0.7442839999999933,-0.5639942740657911,-0.005655907272042595,4935.0,2,Adv-ALSTM,kdd17,0.1,std,0.3923006057739258,0.7,1.0,1,0,1,-0.0,-0.005655907272042595,-0.0,-0.7442839999999933
5015,BA.csv,2016-08-30,-1.572608,0.0,129.813127,131.887196,-2.07406899999998,-1.5726083068745962,-0.015851049802768528,4969.0,2,Adv-ALSTM,kdd17,0.1,std,0.3531067967414856,0.7,1.0,1,0,1,-0.0,-0.015851049802768528,-0.0,-2.07406899999998
5035,BA.csv,2016-08-31,-1.039676,0.0,128.463491,129.813127,-1.3496360000000038,-1.0396760567981724,-0.010451184433046325,5015.0,2,Adv-ALSTM,kdd17,0.1,std,0.40730828046798706,0.7,1.0,1,0,1,-0.0,-0.010451184433046325,-0.0,-1.3496360000000038
5069,BA.csv,2016-09-02,0.969985,1.0,130.160466,128.910058,1.2504080000000215,0.9699848246131589,0.009653106732129864,5035.0,2,Adv-ALSTM,kdd17,0.1,std,0.4169222116470337,0.7,0.0,-1,0,1,0.0,-0.009653106732129864,0.0,-1.2504080000000215
5097,BA.csv,2016-09-06,1.395244,1.0,131.976522,130.160466,1.8160559999999748,1.3952439291358827,0.013856000017047591,5069.0,2,Adv-ALSTM,kdd17,0.1,std,0.4306790828704834,0.7,1.0,1,0,1,0.0,0.013856000017047591,0.0,1.8160559999999748
5165,BA.csv,2016-09-09,-3.288183,0.0,127.550504,131.887196,-4.336691999999985,-3.288182728518988,-0.03343458549914185,5097.0,2,Adv-ALSTM,kdd17,0.1,std,0.4352967143058777,0.7,0.0,-1,0,1,-0.0,0.03343458549914185,-0.0,4.336691999999985
5213,BA.csv,2016-09-12,1.237062,1.0,129.128383,127.550504,1.57787900000001,1.2370621444192882,0.012294730544146678,5165.0,2,Adv-ALSTM,kdd17,0.1,std,0.434161901473999,0.7,1.0,1,0,1,0.0,0.012294730544146678,0.0,1.57787900000001
5257,BA.csv,2016-09-13,-1.045189,0.0,127.778747,129.128383,-1.349636000000018,-1.0451892671807235,-0.010506897306071393,5213.0,2,Adv-ALSTM,kdd17,0.1,std,0.4246210753917694,0.7,0.0,-1,0,1,-0.0,0.010506897306071393,-0.0,1.349636000000018
5305,BA.csv,2016-09-14,-0.846534,0.0,126.697057,127.778747,-1.0816899999999947,-0.8465335788587711,-0.008501370250252016,5257.0,2,Adv-ALSTM,kdd17,0.1,std,0.42829376459121704,0.7,1.0,1,0,1,-0.0,-0.008501370250252016,-0.0,-1.0816899999999947
5364,BA.csv,2016-09-16,-0.837442,0.0,125.734448,126.796293,-1.0618450000000053,-0.8374416750496052,-0.008409679184669538,5305.0,2,Adv-ALSTM,kdd17,0.1,std,0.38910701870918274,0.7,1.0,1,0,1,-0.0,-0.008409679184669538,-0.0,-1.0618450000000053
5394,BA.csv,2016-09-19,0.615632,1.0,126.50851,125.734448,0.7740620000000007,0.615632400119974,0.006137451256807343,5364.0,2,Adv-ALSTM,kdd17,0.1,std,0.4233722984790802,0.7,1.0,1,0,1,0.0,0.006137451256807343,0.0,0.7740620000000007
5444,BA.csv,2016-09-21,2.167616,1.0,129.565032,126.816145,2.7488869999999963,2.167615960885734,0.021444572300575754,5394.0,2,Adv-ALSTM,kdd17,0.1,std,0.4439588785171509,0.7,1.0,1,0,1,0.0,0.021444572300575754,0.0,2.7488869999999963
5488,BA.csv,2016-09-22,1.003369,1.0,130.865047,129.565032,1.300015000000002,1.0033687175718846,0.009983683936273519,5444.0,2,Adv-ALSTM,kdd17,0.1,std,0.3773806393146515,0.7,0.0,-1,0,1,0.0,-0.009983683936273519,0.0,-1.300015000000002
5538,BA.csv,2016-09-26,-0.91819,0.0,129.574966,130.775736,-1.2007700000000057,-0.9181902061709718,-0.009224315548398136,5488.0,2,Adv-ALSTM,kdd17,0.1,std,0.3954285681247711,0.7,0.0,-1,0,1,-0.0,0.009224315548398136,-0.0,1.2007700000000057
5572,BA.csv,2016-09-27,0.574404,1.0,130.31925,129.574966,0.7442840000000217,0.5744041638413564,0.0057276075333324615,5538.0,2,Adv-ALSTM,kdd17,0.1,std,0.4624928832054138,0.7,0.0,-1,0,1,0.0,-0.0057276075333324615,0.0,-0.7442840000000217
5605,BA.csv,2016-09-28,0.692955,1.0,131.222304,130.31925,0.9030539999999974,0.6929551850551605,0.00690565284885364,5572.0,2,Adv-ALSTM,kdd17,0.1,std,0.38910678029060364,0.7,0.0,-1,0,1,0.0,-0.00690565284885364,0.0,-0.9030539999999974
5632,BA.csv,2016-09-29,-0.907507,0.0,130.031452,131.222304,-1.1908520000000067,-0.9075073091233078,-0.009116502406895221,5605.0,2,Adv-ALSTM,kdd17,0.1,std,0.30264803767204285,0.7,0.0,-1,0,1,-0.0,0.009116502406895221,-0.0,1.1908520000000067
5749,BA.csv,2016-10-05,1.822309,1.0,133.633793,131.242156,2.391637000000003,1.8223085271473312,0.018059034858692733,5632.0,2,Adv-ALSTM,kdd17,0.1,std,0.4582563638687134,0.7,1.0,1,0,1,0.0,0.018059034858692733,0.0,2.391637000000003
5820,BA.csv,2016-10-10,1.486732,1.0,134.804793,132.829968,1.9748249999999814,1.4867315182971221,0.01475787999096559,5749.0,2,Adv-ALSTM,kdd17,0.1,std,0.4087253212928772,0.7,0.0,-1,0,1,0.0,-0.01475787999096559,0.0,-1.9748249999999814
5849,BA.csv,2016-10-11,-1.545929,0.0,132.720806,134.804793,-2.083986999999979,-1.5459294537101358,-0.015580035426663223,5820.0,2,Adv-ALSTM,kdd17,0.1,std,0.42210954427719116,0.7,0.0,-1,0,1,-0.0,0.015580035426663223,-0.0,2.083986999999979
5971,BA.csv,2016-10-18,0.8209,1.0,134.070442,132.978819,1.0916230000000269,0.820899905871496,0.008175488493166776,5849.0,2,Adv-ALSTM,kdd17,0.1,std,0.36285632848739624,0.7,1.0,1,0,1,0.0,0.008175488493166776,0.0,1.0916230000000269
6001,BA.csv,2016-10-19,0.799398,1.0,135.142199,134.070442,1.071756999999991,0.799398423703258,0.007962201612551394,5971.0,2,Adv-ALSTM,kdd17,0.1,std,0.41954347491264343,0.7,1.0,1,0,1,0.0,0.007962201612551394,0.0,1.071756999999991
6066,BA.csv,2016-10-24,1.341881,1.0,136.402525,134.596402,1.8061229999999853,1.3418805949953885,0.01332957116985816,6001.0,2,Adv-ALSTM,kdd17,0.1,std,0.4737091660499573,0.7,1.0,1,0,1,0.0,0.01332957116985816,0.0,1.8061229999999853
6092,BA.csv,2016-10-25,1.142238,1.0,137.960567,136.402525,1.5580420000000004,1.1422383859829577,0.011357640978891248,6066.0,2,Adv-ALSTM,kdd17,0.1,std,0.4439588487148285,0.7,1.0,1,0,1,0.0,0.011357640978891248,0.0,1.5580420000000004
6116,BA.csv,2016-10-26,4.689965,1.0,144.430869,137.960567,6.470302000000004,4.689964778123885,0.0458330799033782,6092.0,2,Adv-ALSTM,kdd17,0.1,std,0.4014921486377716,0.7,0.0,-1,0,1,0.0,-0.0458330799033782,0.0,-6.470302000000004
6144,BA.csv,2016-10-27,-1.532222,0.0,142.217868,144.430869,-2.2130009999999913,-1.532221619465567,-0.015440814366720765,6116.0,2,Adv-ALSTM,kdd17,0.1,std,0.3226076662540436,0.7,0.0,-1,0,1,-0.0,0.015440814366720765,-0.0,2.2130009999999913
6246,BA.csv,2016-11-02,-1.165651,0.0,139.677379,141.324732,-1.6473530000000096,-1.165650892584045,-0.01172497862453115,6144.0,2,Adv-ALSTM,kdd17,0.1,std,0.4624928832054138,0.7,1.0,1,0,1,-0.0,-0.01172497862453115,-0.0,-1.6473530000000096
6277,BA.csv,2016-11-03,-0.518647,0.0,138.952947,139.677379,-0.7244320000000073,-0.518646616357261,-0.005199962565184298,6246.0,2,Adv-ALSTM,kdd17,0.1,std,0.3841869831085205,0.7,1.0,1,0,1,-0.0,-0.005199962565184298,-0.0,-0.7244320000000073
6326,BA.csv,2016-11-07,2.501079,1.0,141.940003,138.476594,3.4634089999999844,2.501078991009834,0.02470313927652518,6277.0,2,Adv-ALSTM,kdd17,0.1,std,0.38418707251548767,0.7,1.0,1,0,1,0.0,0.02470313927652518,0.0,3.4634089999999844
6396,BA.csv,2016-11-09,2.032348,1.0,145.089996,142.199997,2.8899990000000173,2.032348144142378,0.02011971568640453,6326.0,2,Adv-ALSTM,kdd17,0.1,std,0.41151413321495056,0.7,1.0,1,0,1,0.0,0.02011971568640453,0.0,2.8899990000000173
6438,BA.csv,2016-11-10,1.791995,1.0,147.690002,145.089996,2.600005999999979,1.7919953626575182,0.01776128402159868,6396.0,2,Adv-ALSTM,kdd17,0.1,std,0.43185126781463623,0.7,0.0,-1,0,1,0.0,-0.01776128402159868,0.0,-2.600005999999979
6479,BA.csv,2016-11-11,0.561989,1.0,148.520004,147.690002,0.8300020000000075,0.5619892943057903,0.005604160261181696,6438.0,2,Adv-ALSTM,kdd17,0.1,std,0.3295818567276001,0.7,0.0,-1,0,1,0.0,-0.005604160261181696,0.0,-0.8300020000000075
6510,BA.csv,2016-11-14,0.989766,1.0,149.990005,148.520004,1.4700009999999963,0.9897663347760186,0.009849002301544481,6479.0,2,Adv-ALSTM,kdd17,0.1,std,0.36474061012268066,0.7,0.0,-1,0,1,0.0,-0.009849002301544481,0.0,-1.4700009999999963
6547,BA.csv,2016-11-15,-1.25342,0.0,148.110001,149.990005,-1.8800039999999854,-1.253419519520641,-0.012613410852203346,6510.0,2,Adv-ALSTM,kdd17,0.1,std,0.29999956488609314,0.7,0.0,-1,-1,1,0.012613410852203346,0.012613410852203346,1.8800039999999854,1.8800039999999854
6582,BA.csv,2016-11-16,-1.12754,0.0,146.440002,148.110001,-1.6699990000000184,-1.1275396588512738,-0.011339445781113879,6547.0,2,Adv-ALSTM,kdd17,0.1,std,0.4058772027492523,0.7,0.0,-1,0,1,-0.0,0.011339445781113879,-0.0,1.6699990000000184
6613,BA.csv,2016-11-17,-0.75799,0.0,145.330002,146.440002,-1.1099999999999852,-0.7579896099700855,-0.007608769509643407,6582.0,2,Adv-ALSTM,kdd17,0.1,std,0.4029689133167267,0.7,1.0,1,0,1,-0.0,-0.007608769509643407,-0.0,-1.1099999999999852
6635,BA.csv,2016-11-18,0.701854,1.0,146.350006,145.330002,1.0200040000000001,0.7018537025823478,0.006994021735640041,6613.0,2,Adv-ALSTM,kdd17,0.1,std,0.4270828664302826,0.7,1.0,1,0,1,0.0,0.006994021735640041,0.0,1.0200040000000001
6696,BA.csv,2016-11-22,1.700449,1.0,149.520004,147.020004,2.5,1.7004488722500648,0.016861530746457142,6635.0,2,Adv-ALSTM,kdd17,0.1,std,0.4375346899032593,0.7,1.0,1,0,1,0.0,0.016861530746457142,0.0,2.5
6804,BA.csv,2016-11-29,1.248578,1.0,151.639999,149.770004,1.8699949999999887,1.2485777859764153,0.012408473341645784,6696.0,2,Adv-ALSTM,kdd17,0.1,std,0.43972256779670715,0.7,0.0,-1,0,1,0.0,-0.012408473341645784,0.0,-1.8699949999999887
6831,BA.csv,2016-11-30,-0.712214,0.0,150.559998,151.639999,-1.0800009999999816,-0.7122138005289631,-0.007147621500239124,6804.0,2,Adv-ALSTM,kdd17,0.1,std,0.38081949949264526,0.7,0.0,-1,0,1,-0.0,0.007147621500239124,-0.0,1.0800009999999816
6874,BA.csv,2016-12-01,1.215463,1.0,152.389999,150.559998,1.8300009999999816,1.2154629545093256,0.012081355186330054,6831.0,2,Adv-ALSTM,kdd17,0.1,std,0.4233722686767578,0.7,1.0,1,0,1,0.0,0.012081355186330054,0.0,1.8300009999999816
6982,BA.csv,2016-12-07,1.248025,1.0,154.139999,152.240005,1.8999939999999924,1.2480254450858645,0.012403018031465303,6874.0,2,Adv-ALSTM,kdd17,0.1,std,0.4555913209915161,0.7,1.0,1,0,1,0.0,0.012403018031465303,0.0,1.8999939999999924
7024,BA.csv,2016-12-08,0.810951,1.0,155.389999,154.139999,1.25,0.8109510886917809,0.008076805500983683,6982.0,2,Adv-ALSTM,kdd17,0.1,std,0.45559147000312805,0.7,0.0,-1,0,1,0.0,-0.008076805500983683,0.0,-1.25
7046,BA.csv,2016-12-09,0.7079,1.0,156.490005,155.389999,1.1000060000000076,0.7079001268286306,0.007054062762781178,7024.0,2,Adv-ALSTM,kdd17,0.1,std,0.37027591466903687,0.7,0.0,-1,0,1,0.0,-0.007054062762781178,0.0,-1.1000060000000076
7142,BA.csv,2016-12-14,-1.397934,0.0,154.470001,156.660004,-2.19000299999999,-1.3979337061679065,-0.014077968272184908,7046.0,2,Adv-ALSTM,kdd17,0.1,std,0.37563300132751465,0.7,0.0,-1,0,1,-0.0,0.014077968272184908,-0.0,2.19000299999999
7232,BA.csv,2016-12-19,1.087374,1.0,156.179993,154.5,1.679992999999996,1.08737411003236,0.010815047076648517,7142.0,2,Adv-ALSTM,kdd17,0.1,std,0.37027615308761597,0.7,1.0,1,0,1,0.0,0.010815047076648517,0.0,1.679992999999996
7276,BA.csv,2016-12-21,0.696974,1.0,157.479996,156.389999,1.089997000000011,0.6969735961185158,0.006945559621632176,7232.0,2,Adv-ALSTM,kdd17,0.1,std,0.35109028220176697,0.7,1.0,1,0,1,0.0,0.006945559621632176,0.0,1.089997000000011
7327,BA.csv,2016-12-28,-0.876295,0.0,156.100006,157.479996,-1.3799899999999923,-0.8762954248487486,-0.008801574717200545,7276.0,2,Adv-ALSTM,kdd17,0.1,std,0.48683038353919983,0.7,1.0,1,0,1,-0.0,-0.008801574717200545,-0.0,-1.3799899999999923
