ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
5602,WMT.csv,2016-09-27,0.991342,1.0,71.816003,71.111049,0.7049540000000007,0.9913424283756535,0.009864608648190826,5570.0,2,Adv-ALSTM,kdd17,0.1,var,0.20071688294410706,0.9,1.0,1,0,1,0.0,0.009864608648190826,0.0,0.7049540000000007
5629,WMT.csv,2016-09-28,-0.74658,0.0,71.279839,71.816003,-0.5361639999999994,-0.7465801180831513,-0.007493809765896442,5602.0,2,Adv-ALSTM,kdd17,0.1,var,0.19801509380340576,0.9,0.0,-1,0,1,-0.0,0.007493809765896442,-0.0,0.5361639999999994
5667,WMT.csv,2016-09-29,-1.476526,0.0,70.227374,71.279839,-1.052464999999998,-1.476525501130829,-0.014875346418223368,5629.0,2,Adv-ALSTM,kdd17,0.1,var,0.2286827117204666,0.9,1.0,1,0,1,-0.0,-0.014875346418223368,-0.0,-1.052464999999998
5699,WMT.csv,2016-09-30,1.965219,1.0,71.607496,70.227374,1.380122,1.9652194313858298,0.01946158318044036,5667.0,2,Adv-ALSTM,kdd17,0.1,var,0.17271706461906433,0.9,1.0,1,0,1,0.0,0.01946158318044036,0.0,1.380122
5798,WMT.csv,2016-10-06,-3.223103,0.0,68.867107,71.160689,-2.2935820000000007,-3.2231025756369514,-0.03276188316155532,5699.0,2,Adv-ALSTM,kdd17,0.1,var,0.1302841454744339,0.9,1.0,1,0,1,-0.0,-0.03276188316155532,-0.0,-2.2935820000000007
5818,WMT.csv,2016-10-07,-0.951562,0.0,68.211794,68.867107,-0.6553130000000067,-0.9515616795112458,-0.009561179545424901,5798.0,2,Adv-ALSTM,kdd17,0.1,var,0.2067362666130066,0.9,1.0,1,0,1,-0.0,-0.009561179545424901,-0.0,-0.6553130000000067
5846,WMT.csv,2016-10-10,-1.048026,0.0,67.496917,68.211794,-0.7148770000000013,-1.048025507143239,-0.010535559688308278,5818.0,2,Adv-ALSTM,kdd17,0.1,var,0.16473639011383057,0.9,1.0,1,0,1,-0.0,-0.010535559688308278,-0.0,-0.7148770000000013
5886,WMT.csv,2016-10-11,-0.867908,0.0,66.911106,67.496917,-0.5858109999999925,-0.8679077890327829,-0.008716960436489065,5846.0,2,Adv-ALSTM,kdd17,0.1,var,0.1635635495185852,0.9,1.0,1,0,1,-0.0,-0.008716960436489065,-0.0,-0.5858109999999925
5934,WMT.csv,2016-10-13,1.141423,1.0,67.74514,66.980608,0.7645320000000027,1.1414229025810017,0.011349578208059723,5886.0,2,Adv-ALSTM,kdd17,0.1,var,0.19335603713989258,0.9,1.0,1,0,1,0.0,0.011349578208059723,0.0,0.7645320000000027
6000,WMT.csv,2016-10-18,0.952803,1.0,68.380592,67.735209,0.6453829999999954,0.9528028473345308,0.009482923093936137,5934.0,2,Adv-ALSTM,kdd17,0.1,var,0.18446485698223114,0.9,0.0,-1,0,1,0.0,-0.009482923093936137,0.0,-0.6453829999999954
6062,WMT.csv,2016-10-21,-0.567447,0.0,67.854352,68.241587,-0.3872349999999898,-0.567447237122416,-0.005690633355272774,6000.0,2,Adv-ALSTM,kdd17,0.1,var,0.19617581367492676,0.9,0.0,-1,0,1,-0.0,0.005690633355272774,-0.0,0.3872349999999898
6091,WMT.csv,2016-10-24,1.243789,1.0,68.698317,67.854352,0.8439649999999972,1.2437890498165793,0.012361175399154855,6062.0,2,Adv-ALSTM,kdd17,0.1,var,0.15879611670970917,0.9,0.0,-1,0,1,0.0,-0.012361175399154855,0.0,-0.8439649999999972
6244,WMT.csv,2016-11-01,-1.028268,0.0,68.807536,69.522413,-0.7148770000000013,-1.0282683945391846,-0.010335915966400051,6091.0,2,Adv-ALSTM,kdd17,0.1,var,0.24942408502101898,0.9,1.0,1,0,1,-0.0,-0.010335915966400051,-0.0,-0.7148770000000013
6323,WMT.csv,2016-11-04,-0.674986,0.0,68.668532,69.135185,-0.466653000000008,-0.6749862606139088,-0.006772745959866263,6244.0,2,Adv-ALSTM,kdd17,0.1,var,0.2495163083076477,0.9,0.0,-1,0,1,-0.0,0.006772745959866263,-0.0,0.466653000000008
6370,WMT.csv,2016-11-07,0.896464,1.0,69.284121,68.668532,0.6155889999999999,0.8964644824502728,0.008924700940420112,6323.0,2,Adv-ALSTM,kdd17,0.1,var,0.23150478303432465,0.9,1.0,1,0,1,0.0,0.008924700940420112,0.0,0.6155889999999999
6434,WMT.csv,2016-11-09,1.877056,1.0,70.59474,69.294052,1.300688000000008,1.8770557680766138,0.018596564687879198,6370.0,2,Adv-ALSTM,kdd17,0.1,var,0.18948321044445038,0.9,1.0,1,0,1,0.0,0.018596564687879198,0.0,1.300688000000008
6544,WMT.csv,2016-11-14,-1.038896,0.0,69.989074,70.723821,-0.7347469999999987,-1.0388960743509583,-0.01044330269476643,6434.0,2,Adv-ALSTM,kdd17,0.1,var,0.1704757958650589,0.9,0.0,-1,0,1,-0.0,0.01044330269476643,-0.0,0.7347469999999987
6579,WMT.csv,2016-11-15,1.319337,1.0,70.912466,69.989074,0.9233919999999927,1.3193373582853698,0.013107099036011809,6544.0,2,Adv-ALSTM,kdd17,0.1,var,0.2429448962211609,0.9,1.0,1,0,1,0.0,0.013107099036011809,0.0,0.9233919999999927
6633,WMT.csv,2016-11-17,-3.08166,0.0,68.698317,70.88268,-2.1843629999999905,-3.0816597227982783,-0.031301414854144664,6579.0,2,Adv-ALSTM,kdd17,0.1,var,0.20589928328990936,0.9,1.0,1,0,1,-0.0,-0.031301414854144664,-0.0,-2.1843629999999905
6658,WMT.csv,2016-11-18,-0.939444,0.0,68.052935,68.698317,-0.6453819999999979,-0.9394436838969402,-0.00943884289279946,6633.0,2,Adv-ALSTM,kdd17,0.1,var,0.1771002560853958,0.9,0.0,-1,0,1,-0.0,0.00943884289279946,-0.0,0.6453819999999979
6693,WMT.csv,2016-11-21,1.210973,1.0,68.877038,68.052935,0.8241029999999938,1.210973487036222,0.012036998653134625,6658.0,2,Adv-ALSTM,kdd17,0.1,var,0.15636375546455383,0.9,1.0,1,0,1,0.0,0.012036998653134625,0.0,0.8241029999999938
6722,WMT.csv,2016-11-22,1.08116,1.0,69.621709,68.877038,0.7446709999999968,1.081160023170562,0.010753572753847385,6693.0,2,Adv-ALSTM,kdd17,0.1,var,0.1514042615890503,0.9,0.0,-1,0,1,0.0,-0.010753572753847385,0.0,-0.7446709999999968
6749,WMT.csv,2016-11-23,1.012548,1.0,70.326662,69.621709,0.7049530000000033,1.0125476810688507,0.010074557602734048,6722.0,2,Adv-ALSTM,kdd17,0.1,var,0.16119608283042908,0.9,1.0,1,0,1,0.0,0.010074557602734048,0.0,0.7049530000000033
6773,WMT.csv,2016-11-25,0.564735,1.0,70.723821,70.326662,0.39715900000000204,0.5647346094714435,0.005631459618646752,6749.0,2,Adv-ALSTM,kdd17,0.1,var,0.18548449873924255,0.9,1.0,1,0,1,0.0,0.005631459618646752,0.0,0.39715900000000204
6870,WMT.csv,2016-11-30,-1.317084,0.0,69.929503,70.862826,-0.9333230000000015,-1.3170840801635564,-0.013258345515061953,6773.0,2,Adv-ALSTM,kdd17,0.1,var,0.1998249590396881,0.9,1.0,1,0,1,-0.0,-0.013258345515061953,-0.0,-0.9333230000000015
6957,WMT.csv,2016-12-05,-1.326177,0.0,69.442988,70.376302,-0.9333139999999958,-1.3261765302757678,-0.013350487796564682,6870.0,2,Adv-ALSTM,kdd17,0.1,var,0.19143669307231903,0.9,0.0,-1,0,1,-0.0,0.013350487796564682,-0.0,0.9333139999999958
6979,WMT.csv,2016-12-06,0.600511,1.0,69.860001,69.442988,0.4170129999999972,0.6005113144036907,0.005987154312778808,6957.0,2,Adv-ALSTM,kdd17,0.1,var,0.2138996720314026,0.9,1.0,1,0,1,0.0,0.005987154312778808,0.0,0.4170129999999972
7021,WMT.csv,2016-12-07,1.059257,1.0,70.599998,69.860001,0.7399970000000025,1.0592570704372055,0.010536862477555432,6979.0,2,Adv-ALSTM,kdd17,0.1,var,0.2154034823179245,0.9,0.0,-1,0,1,0.0,-0.010536862477555432,0.0,-0.7399970000000025
7109,WMT.csv,2016-12-12,2.26883,1.0,71.669998,70.080002,1.5899960000000135,2.2688298439261083,0.022434746933200512,7021.0,2,Adv-ALSTM,kdd17,0.1,var,0.1600005179643631,0.9,1.0,1,0,1,0.0,0.022434746933200512,0.0,1.5899960000000135
7175,WMT.csv,2016-12-14,-0.640678,0.0,71.339996,71.800003,-0.4600070000000045,-0.6406782462112215,-0.006427393975689835,7109.0,2,Adv-ALSTM,kdd17,0.1,var,0.2237558513879776,0.9,1.0,1,0,1,-0.0,-0.006427393975689835,-0.0,-0.4600070000000045
7255,WMT.csv,2016-12-19,0.845307,1.0,71.580002,70.980003,0.5999989999999968,0.8453070930413977,0.008417543794868544,7175.0,2,Adv-ALSTM,kdd17,0.1,var,0.18649543821811676,0.9,1.0,1,0,1,0.0,0.008417543794868544,0.0,0.5999989999999968
7289,WMT.csv,2016-12-21,-0.807577,0.0,71.239998,71.82,-0.5800019999999932,-0.8075772765246356,-0.00810855845059189,7255.0,2,Adv-ALSTM,kdd17,0.1,var,0.19239908456802368,0.9,0.0,-1,0,1,-0.0,0.00810855845059189,-0.0,0.5800019999999932
7308,WMT.csv,2016-12-22,-2.316117,0.0,69.589996,71.239998,-1.6500020000000006,-2.3161174148264303,-0.02343360897011079,7289.0,2,Adv-ALSTM,kdd17,0.1,var,0.12609592080116272,0.9,1.0,1,0,1,-0.0,-0.02343360897011079,-0.0,-1.6500020000000006
7356,WMT.csv,2016-12-28,-0.559539,0.0,69.309998,69.699997,-0.3899990000000031,-0.5595394788897955,-0.005611107650842444,7308.0,2,Adv-ALSTM,kdd17,0.1,var,0.15389981865882874,0.9,1.0,1,0,1,-0.0,-0.005611107650842444,-0.0,-0.3899990000000031
