ins_ind,ticker_filename,date,n_adj_close,gt,adj_close,prev_adj_close,return,simple_return,log_return,prev_ins_ind,run,method,dataset,dropout,prob_measure,prob,prob_filter,day_pred,day_action_pred,day_action,matches_gt_day,log_return_action,log_return_action_pred,return_action,return_action_pred
4619,VZ.csv,2016-08-02,-0.91743,0.0,52.826316,53.315448,-0.489132000000005,-0.9174301602042338,-0.009216644684763107,4596.0,2,Adv-ALSTM,kdd17,0.1,var,0.1716003119945526,0.2,1.0,1,1,1,-0.009216644684763107,-0.009216644684763107,-0.489132000000005,-0.489132000000005
4695,VZ.csv,2016-08-05,-0.537736,0.0,52.47414,52.757838,-0.2836980000000011,-0.537736212768994,-0.005391872179996593,4619.0,2,Adv-ALSTM,kdd17,0.1,var,0.15636375546455383,0.2,1.0,1,1,1,-0.005391872179996593,-0.005391872179996593,-0.2836980000000011,-0.2836980000000011
4832,VZ.csv,2016-08-16,-1.58553,0.0,51.613265,52.444793,-0.8315279999999987,-1.5855301402371802,-0.015982341320530037,4695.0,2,Adv-ALSTM,kdd17,0.1,var,0.23361589014530182,0.2,1.0,1,1,1,-0.015982341320530037,-0.015982341320530037,-0.8315279999999987,-0.8315279999999987
4850,VZ.csv,2016-08-17,0.777104,1.0,52.014354,51.613265,0.4010889999999989,0.77710449048321,0.007741005858198485,4832.0,2,Adv-ALSTM,kdd17,0.1,var,0.24260377883911133,0.2,1.0,1,1,1,0.007741005858198485,0.007741005858198485,0.4010889999999989,0.4010889999999989
4868,VZ.csv,2016-08-18,-0.564227,0.0,51.720875,52.014354,-0.2934789999999978,-0.5642269439701161,-0.005658247170702385,4850.0,2,Adv-ALSTM,kdd17,0.1,var,0.15636375546455383,0.2,0.0,-1,-1,1,0.005658247170702385,0.005658247170702385,0.2934789999999978,0.2934789999999978
4894,VZ.csv,2016-08-19,-0.794397,0.0,51.310006,51.720875,-0.41086899999999815,-0.7943968465343987,-0.007975689890520523,4868.0,2,Adv-ALSTM,kdd17,0.1,var,0.2204158902168274,0.2,0.0,-1,-1,1,0.007975689890520523,0.007975689890520523,0.41086899999999815,0.41086899999999815
4991,VZ.csv,2016-08-26,-1.289099,0.0,50.938264,51.603484,-0.665220000000005,-1.2890990073461028,-0.01297479992642428,4894.0,2,Adv-ALSTM,kdd17,0.1,var,0.19617578387260437,0.2,0.0,-1,-1,1,0.01297479992642428,0.01297479992642428,0.665220000000005,0.665220000000005
5011,VZ.csv,2016-08-29,0.825811,1.0,51.358918,50.938264,0.4206540000000061,0.8258114175229962,0.008224202519993742,4991.0,2,Adv-ALSTM,kdd17,0.1,var,0.221099853515625,0.2,1.0,1,1,1,0.008224202519993742,0.008224202519993742,0.4206540000000061,0.4206540000000061
5094,VZ.csv,2016-09-02,0.608828,1.0,51.73066,51.417615,0.31304500000000246,0.6088283169104645,0.006069824456488461,5011.0,2,Adv-ALSTM,kdd17,0.1,var,0.2415366768836975,0.2,1.0,1,1,1,0.006069824456488461,0.006069824456488461,0.31304500000000246,0.31304500000000246
5123,VZ.csv,2016-09-06,1.191371,1.0,52.346964,51.73066,0.6163039999999995,1.1913708427458678,0.011843298877407702,5094.0,2,Adv-ALSTM,kdd17,0.1,var,0.2426038235425949,0.2,1.0,1,1,1,0.011843298877407702,0.011843298877407702,0.6163039999999995,0.6163039999999995
5207,VZ.csv,2016-09-09,-3.320892,0.0,50.693698,52.435008,-1.7413100000000057,-3.3208920269450624,-0.0337728567876899,5123.0,2,Adv-ALSTM,kdd17,0.1,var,0.2395954132080078,0.2,1.0,1,1,1,-0.0337728567876899,-0.0337728567876899,-1.7413100000000057,-1.7413100000000057
5253,VZ.csv,2016-09-12,1.447316,1.0,51.427396,50.693698,0.733698000000004,1.4473159957673711,0.014369423509579298,5207.0,2,Adv-ALSTM,kdd17,0.1,var,0.24823489785194397,0.2,0.0,-1,-1,1,-0.014369423509579298,-0.014369423509579298,-0.733698000000004,-0.733698000000004
5300,VZ.csv,2016-09-13,-2.130491,0.0,50.33174,51.427396,-1.0956559999999982,-2.1304909157757046,-0.021535134561469056,5253.0,2,Adv-ALSTM,kdd17,0.1,var,0.1488761454820633,0.2,0.0,-1,-1,1,0.021535134561469056,0.021535134561469056,1.0956559999999982,1.0956559999999982
5358,VZ.csv,2016-09-15,0.951637,1.0,50.85022,50.370872,0.47934800000000166,0.9516372875180753,0.009471377435844863,5300.0,2,Adv-ALSTM,kdd17,0.1,var,0.24989978969097137,0.2,1.0,1,1,1,0.009471377435844863,0.009471377435844863,0.47934800000000166,0.47934800000000166
5419,VZ.csv,2016-09-19,-1.310718,0.0,50.087174,50.752395,-0.6652210000000025,-1.3107184399869256,-0.013193841595461138,5358.0,2,Adv-ALSTM,kdd17,0.1,var,0.21902360022068024,0.2,1.0,1,1,1,-0.013193841595461138,-0.013193841595461138,-0.6652210000000025,-0.6652210000000025
5483,VZ.csv,2016-09-21,1.170273,1.0,50.74261,50.155652,0.5869579999999956,1.1702728936710773,0.011634781603465082,5419.0,2,Adv-ALSTM,kdd17,0.1,var,0.16119597852230072,0.2,1.0,1,1,1,0.011634781603465082,0.011634781603465082,0.5869579999999956,0.5869579999999956
5513,VZ.csv,2016-09-22,0.92539,1.0,51.212177,50.74261,0.46956699999999785,0.9253899237741177,0.009211344243812605,5483.0,2,Adv-ALSTM,kdd17,0.1,var,0.15389995276927948,0.2,0.0,-1,-1,1,-0.009211344243812605,-0.009211344243812605,-0.46956699999999785,-0.46956699999999785
5568,VZ.csv,2016-09-26,-0.78006,0.0,51.016527,51.417615,-0.40108799999999434,-0.7800595185132456,-0.007831178979440648,5513.0,2,Adv-ALSTM,kdd17,0.1,var,0.24294491112232208,0.2,0.0,-1,-1,1,0.007831178979440648,0.007831178979440648,0.40108799999999434,0.40108799999999434
5601,VZ.csv,2016-09-27,0.651965,1.0,51.349137,51.016527,0.3326099999999954,0.6519651955139858,0.0064984909494624115,5568.0,2,Adv-ALSTM,kdd17,0.1,var,0.1823996603488922,0.2,1.0,1,1,1,0.0064984909494624115,0.0064984909494624115,0.3326099999999954,0.3326099999999954
5628,VZ.csv,2016-09-28,-0.819204,0.0,50.928483,51.349137,-0.420653999999999,-0.8192036411439573,-0.008225775529453814,5601.0,2,Adv-ALSTM,kdd17,0.1,var,0.18849648535251617,0.2,0.0,-1,-1,1,0.008225775529453814,0.008225775529453814,0.420653999999999,0.420653999999999
5746,VZ.csv,2016-10-04,-1.195071,0.0,50.145868,50.752395,-0.6065269999999998,-1.195070695678499,-0.01202269073467619,5628.0,2,Adv-ALSTM,kdd17,0.1,var,0.1875,0.2,1.0,1,1,1,-0.01202269073467619,-0.01202269073467619,-0.6065269999999998,-0.6065269999999998
5777,VZ.csv,2016-10-05,-0.812908,0.0,49.738228,50.145868,-0.40764000000000067,-0.8129084533944066,-0.00816230570257676,5746.0,2,Adv-ALSTM,kdd17,0.1,var,0.19046416878700256,0.2,1.0,1,1,1,-0.00816230570257676,-0.00816230570257676,-0.40764000000000067,-0.40764000000000067
5817,VZ.csv,2016-10-07,-0.676482,0.0,49.391928,49.728331,-0.3364029999999971,-0.676481581495259,-0.006787800900017448,5777.0,2,Adv-ALSTM,kdd17,0.1,var,0.19143666326999664,0.2,1.0,1,1,1,-0.006787800900017448,-0.006787800900017448,-0.3364029999999971,-0.3364029999999971
5885,VZ.csv,2016-10-11,-0.577798,0.0,49.372143,49.659072,-0.28692900000000066,-0.5777977486168099,-0.005794734577323007,5817.0,2,Adv-ALSTM,kdd17,0.1,var,0.1397762894630432,0.2,0.0,-1,-1,1,0.005794734577323007,0.005794734577323007,0.28692900000000066,0.28692900000000066
5909,VZ.csv,2016-10-12,0.801598,1.0,49.767909,49.372143,0.39576600000000184,0.8015977754905267,0.00798402047087869,5885.0,2,Adv-ALSTM,kdd17,0.1,var,0.14759987592697144,0.2,1.0,1,1,1,0.00798402047087869,0.00798402047087869,0.39576600000000184,0.39576600000000184
6036,VZ.csv,2016-10-20,-2.461298,0.0,48.62018,49.847065,-1.226885000000003,-2.461298373334524,-0.024920946983363855,5909.0,2,Adv-ALSTM,kdd17,0.1,var,0.22868281602859497,0.2,1.0,1,1,1,-0.024920946983363855,-0.024920946983363855,-1.226885000000003,-1.226885000000003
6061,VZ.csv,2016-10-21,-1.912899,0.0,47.690125,48.62018,-0.9300549999999959,-1.9128991295383848,-0.019314317660029886,6036.0,2,Adv-ALSTM,kdd17,0.1,var,0.23700380325317383,0.2,1.0,1,1,1,-0.019314317660029886,-0.019314317660029886,-0.9300549999999959,-0.9300549999999959
6113,VZ.csv,2016-10-25,-0.767474,0.0,47.333933,47.700018,-0.3660849999999982,-0.7674735049366191,-0.007704337385730627,6061.0,2,Adv-ALSTM,kdd17,0.1,var,0.22689495980739594,0.2,1.0,1,1,1,-0.007704337385730627,-0.007704337385730627,-0.3660849999999982,-0.3660849999999982
6166,VZ.csv,2016-10-27,1.910561,1.0,48.026529,47.126155,0.9003739999999993,1.9105611310746642,0.018925390980759654,6113.0,2,Adv-ALSTM,kdd17,0.1,var,0.22503577172756195,0.2,1.0,1,1,1,0.018925390980759654,0.018925390980759654,0.9003739999999993,0.9003739999999993
6190,VZ.csv,2016-10-28,-0.679856,0.0,47.700018,48.026529,-0.32651099999999644,-0.679855502362031,-0.006821770479691539,6166.0,2,Adv-ALSTM,kdd17,0.1,var,0.1232643574476242,0.2,0.0,-1,-1,1,0.006821770479691539,0.006821770479691539,0.32651099999999644,0.32651099999999644
6243,VZ.csv,2016-11-01,-0.91476,0.0,47.155836,47.591181,-0.4353449999999981,-0.9147598165298695,-0.009189694357419634,6190.0,2,Adv-ALSTM,kdd17,0.1,var,0.19239932298660278,0.2,1.0,1,1,1,-0.009189694357419634,-0.009189694357419634,-0.4353449999999981,-0.4353449999999981
6274,VZ.csv,2016-11-02,-1.510702,0.0,46.443452,47.155836,-0.7123840000000001,-1.5107016658553145,-0.015222290066351899,6243.0,2,Adv-ALSTM,kdd17,0.1,var,0.23700378835201263,0.2,1.0,1,1,1,-0.015222290066351899,-0.015222290066351899,-0.7123840000000001,-0.7123840000000001
6368,VZ.csv,2016-11-07,0.80713,1.0,46.957951,46.581974,0.3759769999999989,0.8071298137773184,0.008038899427303924,6274.0,2,Adv-ALSTM,kdd17,0.1,var,0.2445230782032013,0.2,1.0,1,1,1,0.008038899427303924,0.008038899427303924,0.3759769999999989,0.3759769999999989
6475,VZ.csv,2016-11-10,-2.444636,0.0,46.196096,47.353722,-1.1576260000000005,-2.4446357141683617,-0.024750130314709823,6368.0,2,Adv-ALSTM,kdd17,0.1,var,0.17271703481674194,0.2,0.0,-1,-1,1,0.024750130314709823,0.024750130314709823,1.1576260000000005,1.1576260000000005
6542,VZ.csv,2016-11-14,-1.092307,0.0,45.691493,46.196096,-0.5046029999999959,-1.0923065879852616,-0.01098316057685935,6475.0,2,Adv-ALSTM,kdd17,0.1,var,0.24996322393417358,0.2,0.0,-1,-1,1,0.01098316057685935,0.01098316057685935,0.5046029999999959,0.5046029999999959
6577,VZ.csv,2016-11-15,2.576869,1.0,46.868903,45.691493,1.1774100000000018,2.5768691778139132,0.025442274721669884,6542.0,2,Adv-ALSTM,kdd17,0.1,var,0.2450990229845047,0.2,1.0,1,1,1,0.025442274721669884,0.025442274721669884,1.1774100000000018,1.1774100000000018
6609,VZ.csv,2016-11-16,1.182187,1.0,47.422981,46.868903,0.554077999999997,1.1821868329198935,0.011752535934483957,6577.0,2,Adv-ALSTM,kdd17,0.1,var,0.13303568959236145,0.2,0.0,-1,-1,1,-0.011752535934483957,-0.011752535934483957,-0.554077999999997,-0.554077999999997
6721,VZ.csv,2016-11-22,2.442559,1.0,48.96648,47.798962,1.167517999999994,2.4425593175014844,0.024132058606914905,6609.0,2,Adv-ALSTM,kdd17,0.1,var,0.10711669921875,0.2,0.0,-1,-1,1,-0.024132058606914905,-0.024132058606914905,-1.167517999999994,-1.167517999999994
6748,VZ.csv,2016-11-23,1.495247,1.0,49.69865,48.96648,0.7321700000000035,1.4952473610518942,0.014841787368426146,6721.0,2,Adv-ALSTM,kdd17,0.1,var,0.0883963406085968,0.2,0.0,-1,-1,1,-0.014841787368426146,-0.014841787368426146,-0.7321700000000035,-0.7321700000000035
6771,VZ.csv,2016-11-25,0.875967,1.0,50.133994,49.69865,0.4353440000000006,0.875967455856448,0.008721531196492096,6748.0,2,Adv-ALSTM,kdd17,0.1,var,0.10254359245300293,0.2,0.0,-1,-1,1,-0.008721531196492096,-0.008721531196492096,-0.4353440000000006,-0.4353440000000006
6800,VZ.csv,2016-11-28,0.8881,1.0,50.579234,50.133994,0.4452399999999983,0.8880999985758132,0.00884179584903466,6771.0,2,Adv-ALSTM,kdd17,0.1,var,0.08025585860013962,0.2,0.0,-1,-1,1,-0.00884179584903466,-0.00884179584903466,-0.4452399999999983,-0.4452399999999983
6868,VZ.csv,2016-11-30,-2.080057,0.0,49.372143,50.420927,-1.0487839999999977,-2.080056957302665,-0.021019948896044704,6800.0,2,Adv-ALSTM,kdd17,0.1,var,0.1875,0.2,0.0,-1,-1,1,0.021019948896044704,0.021019948896044704,1.0487839999999977,1.0487839999999977
6977,VZ.csv,2016-12-06,1.226132,1.0,49.827276,49.223728,0.6035479999999964,1.2261322425639856,0.012186761272012767,6868.0,2,Adv-ALSTM,kdd17,0.1,var,0.14631664752960205,0.2,1.0,1,1,1,0.012186761272012767,0.012186761272012767,0.6035479999999964,0.6035479999999964
7019,VZ.csv,2016-12-07,2.025417,1.0,50.836486,49.827276,1.009210000000003,2.025416761694946,0.02005178019320443,6977.0,2,Adv-ALSTM,kdd17,0.1,var,0.16820472478866577,0.2,0.0,-1,-1,1,-0.02005178019320443,-0.02005178019320443,-1.009210000000003,-1.009210000000003
7074,VZ.csv,2016-12-09,0.704088,1.0,50.945323,50.589131,0.35619200000000006,0.7040879986651679,0.0070162087283775305,7019.0,2,Adv-ALSTM,kdd17,0.1,var,0.2224448025226593,0.2,1.0,1,1,1,0.0070162087283775305,0.0070162087283775305,0.35619200000000006,0.35619200000000006
7139,VZ.csv,2016-12-13,1.1592,1.0,51.806119,51.212464,0.5936550000000054,1.1592002290692465,0.011525329782709667,7074.0,2,Adv-ALSTM,kdd17,0.1,var,0.2244003862142563,0.2,1.0,1,1,1,0.011525329782709667,0.011525329782709667,0.5936550000000054,0.5936550000000054
7173,VZ.csv,2016-12-14,-1.394192,0.0,51.083842,51.806119,-0.7222770000000054,-1.3941924505095726,-0.014040026017792352,7139.0,2,Adv-ALSTM,kdd17,0.1,var,0.13575629889965057,0.2,0.0,-1,-1,1,0.014040026017792352,0.014040026017792352,0.7222770000000054,0.7222770000000054
7229,VZ.csv,2016-12-16,0.887858,1.0,51.717071,51.261938,0.45513299999999646,0.8878575757319133,0.008839392957760352,7173.0,2,Adv-ALSTM,kdd17,0.1,var,0.2250359058380127,0.2,1.0,1,1,1,0.008839392957760352,0.008839392957760352,0.45513299999999646,0.45513299999999646
7254,VZ.csv,2016-12-19,1.22441,1.0,52.3503,51.717071,0.633229,1.224410021209438,0.012169747523021694,7229.0,2,Adv-ALSTM,kdd17,0.1,var,0.13575632870197296,0.2,0.0,-1,-1,1,-0.012169747523021694,-0.012169747523021694,-0.633229,-0.633229
7307,VZ.csv,2016-12-22,1.283746,1.0,53.082474,52.409667,0.6728069999999988,1.2837459928909658,0.012755758225478905,7254.0,2,Adv-ALSTM,kdd17,0.1,var,0.1302841603755951,0.2,1.0,1,1,1,0.012755758225478905,0.012755758225478905,0.6728069999999988,0.6728069999999988
7374,VZ.csv,2016-12-29,0.561384,1.0,53.171522,52.874692,0.2968299999999999,0.5613838847515177,0.005598139980746648,7307.0,2,Adv-ALSTM,kdd17,0.1,var,0.17924410104751587,0.2,1.0,1,1,1,0.005598139980746648,0.005598139980746648,0.2968299999999999,0.2968299999999999
7397,VZ.csv,2016-12-30,-0.669892,0.0,52.81533,53.171522,-0.35619200000000006,-0.6698924285071246,-0.00672146279057984,7374.0,2,Adv-ALSTM,kdd17,0.1,var,0.19982506334781647,0.2,0.0,-1,-1,1,0.00672146279057984,0.00672146279057984,0.35619200000000006,0.35619200000000006
